# atomic units
# Peak of g_ii(r) =   1.25
# Effective coupling: Gamma_ii=    13.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  2.02870356225E+01    1.00001094443E+00
  2.02906916030E+01    1.00001075382E+00
  2.02943475835E+01    1.00001056337E+00
  2.02980035639E+01    1.00001037354E+00
  2.03016595444E+01    1.00001018387E+00
  2.03053155249E+01    1.00000999484E+00
  2.03089715053E+01    1.00000980598E+00
  2.03126274858E+01    1.00000961776E+00
  2.03162834663E+01    1.00000942971E+00
  2.03199394467E+01    1.00000924232E+00
  2.03235954272E+01    1.00000905510E+00
  2.03272514077E+01    1.00000886855E+00
  2.03309073881E+01    1.00000868218E+00
  2.03345633686E+01    1.00000849647E+00
  2.03382193491E+01    1.00000831097E+00
  2.03418753296E+01    1.00000812613E+00
  2.03455313100E+01    1.00000794149E+00
  2.03491872905E+01    1.00000775753E+00
  2.03528432710E+01    1.00000757378E+00
  2.03564992514E+01    1.00000739071E+00
  2.03601552319E+01    1.00000720786E+00
  2.03638112124E+01    1.00000702569E+00
  2.03674671928E+01    1.00000684375E+00
  2.03711231733E+01    1.00000666250E+00
  2.03747791538E+01    1.00000648149E+00
  2.03784351342E+01    1.00000630117E+00
  2.03820911147E+01    1.00000612109E+00
  2.03857470952E+01    1.00000594171E+00
  2.03894030757E+01    1.00000576258E+00
  2.03930590561E+01    1.00000558415E+00
  2.03967150366E+01    1.00000540598E+00
  2.04003710171E+01    1.00000522852E+00
  2.04040269975E+01    1.00000505132E+00
  2.04076829780E+01    1.00000487484E+00
  2.04113389585E+01    1.00000469863E+00
  2.04149949389E+01    1.00000452313E+00
  2.04186509194E+01    1.00000434792E+00
  2.04223068999E+01    1.00000417342E+00
  2.04259628803E+01    1.00000399921E+00
  2.04296188608E+01    1.00000382573E+00
  2.04332748413E+01    1.00000365254E+00
  2.04369308217E+01    1.00000348008E+00
  2.04405868022E+01    1.00000330791E+00
  2.04442427827E+01    1.00000313649E+00
  2.04478987632E+01    1.00000296536E+00
  2.04515547436E+01    1.00000279499E+00
  2.04552107241E+01    1.00000262491E+00
  2.04588667046E+01    1.00000245559E+00
  2.04625226850E+01    1.00000228657E+00
  2.04661786655E+01    1.00000211832E+00
  2.04698346460E+01    1.00000195037E+00
  2.04734906264E+01    1.00000178319E+00
  2.04771466069E+01    1.00000161632E+00
  2.04808025874E+01    1.00000145023E+00
  2.04844585678E+01    1.00000128446E+00
  2.04881145483E+01    1.00000111946E+00
  2.04917705288E+01    1.00000095478E+00
  2.04954265093E+01    1.00000079089E+00
  2.04990824897E+01    1.00000062732E+00
  2.05027384702E+01    1.00000046454E+00
  2.05063944507E+01    1.00000030210E+00
  2.05100504311E+01    1.00000014044E+00
  2.05137064116E+01    9.99999979129E-01
  2.05173623921E+01    9.99999818605E-01
  2.05210183725E+01    9.99999658428E-01
  2.05246743530E+01    9.99999499047E-01
  2.05283303335E+01    9.99999340017E-01
  2.05319863139E+01    9.99999181786E-01
  2.05356422944E+01    9.99999023911E-01
  2.05392982749E+01    9.99998866840E-01
  2.05429542554E+01    9.99998710129E-01
  2.05466102358E+01    9.99998554226E-01
  2.05502662163E+01    9.99998398687E-01
  2.05539221968E+01    9.99998243961E-01
  2.05575781772E+01    9.99998089601E-01
  2.05612341577E+01    9.99997936060E-01
  2.05648901382E+01    9.99997782890E-01
  2.05685461186E+01    9.99997630540E-01
  2.05722020991E+01    9.99997478565E-01
  2.05758580796E+01    9.99997327414E-01
  2.05795140600E+01    9.99997176643E-01
  2.05831700405E+01    9.99997026699E-01
  2.05868260210E+01    9.99996877140E-01
  2.05904820014E+01    9.99996728412E-01
  2.05941379819E+01    9.99996580071E-01
  2.05977939624E+01    9.99996432564E-01
  2.06014499429E+01    9.99996285449E-01
  2.06051059233E+01    9.99996139172E-01
  2.06087619038E+01    9.99995993290E-01
  2.06124178843E+01    9.99995848248E-01
  2.06160738647E+01    9.99995703605E-01
  2.06197298452E+01    9.99995559807E-01
  2.06233858257E+01    9.99995416410E-01
  2.06270418061E+01    9.99995273861E-01
  2.06306977866E+01    9.99995131716E-01
  2.06343537671E+01    9.99994990423E-01
  2.06380097475E+01    9.99994849537E-01
  2.06416657280E+01    9.99994709503E-01
  2.06453217085E+01    9.99994569883E-01
  2.06489776890E+01    9.99994431119E-01
  2.06526336694E+01    9.99994292770E-01
  2.06562896499E+01    9.99994155278E-01
  2.06599456304E+01    9.99994018206E-01
  2.06636016108E+01    9.99993881996E-01
  2.06672575913E+01    9.99993746206E-01
  2.06709135718E+01    9.99993611280E-01
  2.06745695522E+01    9.99993476777E-01
  2.06782255327E+01    9.99993343141E-01
  2.06818815132E+01    9.99993209932E-01
  2.06855374936E+01    9.99993077590E-01
  2.06891934741E+01    9.99992945678E-01
  2.06928494546E+01    9.99992814639E-01
  2.06965054350E+01    9.99992684031E-01
  2.07001614155E+01    9.99992554295E-01
  2.07038173960E+01    9.99992424995E-01
  2.07074733765E+01    9.99992296570E-01
  2.07111293569E+01    9.99992168583E-01
  2.07147853374E+01    9.99992041473E-01
  2.07184413179E+01    9.99991914802E-01
  2.07220972983E+01    9.99991789012E-01
  2.07257532788E+01    9.99991663663E-01
  2.07294092593E+01    9.99991539196E-01
  2.07330652397E+01    9.99991415173E-01
  2.07367212202E+01    9.99991292032E-01
  2.07403772007E+01    9.99991169339E-01
  2.07440331811E+01    9.99991047530E-01
  2.07476891616E+01    9.99990926169E-01
  2.07513451421E+01    9.99990805695E-01
  2.07550011226E+01    9.99990685672E-01
  2.07586571030E+01    9.99990566537E-01
  2.07623130835E+01    9.99990447853E-01
  2.07659690640E+01    9.99990330060E-01
  2.07696250444E+01    9.99990212720E-01
  2.07732810249E+01    9.99990096273E-01
  2.07769370054E+01    9.99989980281E-01
  2.07805929858E+01    9.99989865181E-01
  2.07842489663E+01    9.99989750539E-01
  2.07879049468E+01    9.99989636792E-01
  2.07915609272E+01    9.99989523504E-01
  2.07952169077E+01    9.99989411109E-01
  2.07988728882E+01    9.99989299176E-01
  2.08025288686E+01    9.99989188140E-01
  2.08061848491E+01    9.99989077564E-01
  2.08098408296E+01    9.99988967887E-01
  2.08134968101E+01    9.99988858672E-01
  2.08171527905E+01    9.99988750356E-01
  2.08208087710E+01    9.99988642505E-01
  2.08244647515E+01    9.99988535553E-01
  2.08281207319E+01    9.99988429066E-01
  2.08317767124E+01    9.99988323479E-01
  2.08354326929E+01    9.99988218361E-01
  2.08390886733E+01    9.99988114144E-01
  2.08427446538E+01    9.99988010393E-01
  2.08464006343E+01    9.99987907545E-01
  2.08500566147E+01    9.99987805165E-01
  2.08537125952E+01    9.99987703688E-01
  2.08573685757E+01    9.99987602681E-01
  2.08610245562E+01    9.99987502575E-01
  2.08646805366E+01    9.99987402941E-01
  2.08683365171E+01    9.99987304209E-01
  2.08719924976E+01    9.99987205949E-01
  2.08756484780E+01    9.99987108593E-01
  2.08793044585E+01    9.99987011709E-01
  2.08829604390E+01    9.99986915729E-01
  2.08866164194E+01    9.99986820222E-01
  2.08902723999E+01    9.99986725618E-01
  2.08939283804E+01    9.99986631488E-01
  2.08975843608E+01    9.99986538262E-01
  2.09012403413E+01    9.99986445510E-01
  2.09048963218E+01    9.99986353663E-01
  2.09085523023E+01    9.99986262289E-01
  2.09122082827E+01    9.99986171821E-01
  2.09158642632E+01    9.99986081826E-01
  2.09195202437E+01    9.99985992736E-01
  2.09231762241E+01    9.99985904121E-01
  2.09268322046E+01    9.99985816410E-01
  2.09304881851E+01    9.99985729174E-01
  2.09341441655E+01    9.99985642841E-01
  2.09378001460E+01    9.99985556985E-01
  2.09414561265E+01    9.99985472032E-01
  2.09451121069E+01    9.99985387554E-01
  2.09487680874E+01    9.99985303978E-01
  2.09524240679E+01    9.99985220879E-01
  2.09560800483E+01    9.99985138682E-01
  2.09597360288E+01    9.99985056960E-01
  2.09633920093E+01    9.99984976141E-01
  2.09670479898E+01    9.99984895796E-01
  2.09707039702E+01    9.99984816355E-01
  2.09743599507E+01    9.99984737386E-01
  2.09780159312E+01    9.99984659319E-01
  2.09816719116E+01    9.99984581728E-01
  2.09853278921E+01    9.99984505037E-01
  2.09889838726E+01    9.99984428819E-01
  2.09926398530E+01    9.99984353502E-01
  2.09962958335E+01    9.99984278658E-01
  2.09999518140E+01    9.99984204714E-01
  2.10036077944E+01    9.99984131243E-01
  2.10072637749E+01    9.99984058670E-01
  2.10109197554E+01    9.99983986569E-01
  2.10145757359E+01    9.99983915366E-01
  2.10182317163E+01    9.99983844635E-01
  2.10218876968E+01    9.99983774799E-01
  2.10255436773E+01    9.99983705437E-01
  2.10291996577E+01    9.99983636968E-01
  2.10328556382E+01    9.99983568971E-01
  2.10365116187E+01    9.99983501868E-01
  2.10401675991E+01    9.99983435234E-01
  2.10438235796E+01    9.99983369493E-01
  2.10474795601E+01    9.99983304220E-01
  2.10511355405E+01    9.99983239840E-01
  2.10547915210E+01    9.99983175927E-01
  2.10584475015E+01    9.99983112906E-01
  2.10621034819E+01    9.99983050352E-01
  2.10657594624E+01    9.99982988685E-01
  2.10694154429E+01    9.99982927484E-01
  2.10730714234E+01    9.99982867171E-01
  2.10767274038E+01    9.99982807324E-01
  2.10803833843E+01    9.99982748363E-01
  2.10840393648E+01    9.99982689864E-01
  2.10876953452E+01    9.99982632250E-01
  2.10913513257E+01    9.99982575098E-01
  2.10950073062E+01    9.99982518830E-01
  2.10986632866E+01    9.99982463022E-01
  2.11023192671E+01    9.99982408095E-01
  2.11059752476E+01    9.99982353628E-01
  2.11096312280E+01    9.99982300041E-01
  2.11132872085E+01    9.99982246912E-01
  2.11169431890E+01    9.99982194661E-01
  2.11205991695E+01    9.99982142866E-01
  2.11242551499E+01    9.99982091948E-01
  2.11279111304E+01    9.99982041484E-01
  2.11315671109E+01    9.99981991895E-01
  2.11352230913E+01    9.99981942758E-01
  2.11388790718E+01    9.99981894494E-01
  2.11425350523E+01    9.99981846682E-01
  2.11461910327E+01    9.99981799740E-01
  2.11498470132E+01    9.99981753249E-01
  2.11535029937E+01    9.99981707626E-01
  2.11571589741E+01    9.99981662450E-01
  2.11608149546E+01    9.99981618141E-01
  2.11644709351E+01    9.99981574278E-01
  2.11681269156E+01    9.99981531279E-01
  2.11717828960E+01    9.99981488724E-01
  2.11754388765E+01    9.99981447031E-01
  2.11790948570E+01    9.99981405780E-01
  2.11827508374E+01    9.99981365388E-01
  2.11864068179E+01    9.99981325438E-01
  2.11900627984E+01    9.99981286345E-01
  2.11937187788E+01    9.99981247690E-01
  2.11973747593E+01    9.99981209889E-01
  2.12010307398E+01    9.99981172525E-01
  2.12046867202E+01    9.99981136014E-01
  2.12083427007E+01    9.99981099935E-01
  2.12119986812E+01    9.99981064707E-01
  2.12156546616E+01    9.99981029911E-01
  2.12193106421E+01    9.99980995963E-01
  2.12229666226E+01    9.99980962445E-01
  2.12266226031E+01    9.99980929771E-01
  2.12302785835E+01    9.99980897525E-01
  2.12339345640E+01    9.99980866120E-01
  2.12375905445E+01    9.99980835141E-01
  2.12412465249E+01    9.99980805002E-01
  2.12449025054E+01    9.99980775285E-01
  2.12485584859E+01    9.99980746404E-01
  2.12522144663E+01    9.99980717943E-01
  2.12558704468E+01    9.99980690316E-01
  2.12595264273E+01    9.99980663107E-01
  2.12631824077E+01    9.99980636729E-01
  2.12668383882E+01    9.99980610766E-01
  2.12704943687E+01    9.99980585631E-01
  2.12741503492E+01    9.99980560909E-01
  2.12778063296E+01    9.99980537012E-01
  2.12814623101E+01    9.99980513525E-01
  2.12851182906E+01    9.99980490860E-01
  2.12887742710E+01    9.99980468602E-01
  2.12924302515E+01    9.99980447165E-01
  2.12960862320E+01    9.99980426132E-01
  2.12997422124E+01    9.99980405915E-01
  2.13033981929E+01    9.99980386100E-01
  2.13070541734E+01    9.99980367097E-01
  2.13107101538E+01    9.99980348493E-01
  2.13143661343E+01    9.99980330700E-01
  2.13180221148E+01    9.99980313303E-01
  2.13216780952E+01    9.99980296711E-01
  2.13253340757E+01    9.99980280513E-01
  2.13289900562E+01    9.99980265118E-01
  2.13326460367E+01    9.99980250113E-01
  2.13363020171E+01    9.99980235909E-01
  2.13399579976E+01    9.99980222093E-01
  2.13436139781E+01    9.99980209074E-01
  2.13472699585E+01    9.99980196438E-01
  2.13509259390E+01    9.99980184596E-01
  2.13545819195E+01    9.99980173135E-01
  2.13582378999E+01    9.99980162464E-01
  2.13618938804E+01    9.99980152172E-01
  2.13655498609E+01    9.99980142665E-01
  2.13692058413E+01    9.99980133533E-01
  2.13728618218E+01    9.99980125185E-01
  2.13765178023E+01    9.99980117208E-01
  2.13801737828E+01    9.99980110011E-01
  2.13838297632E+01    9.99980103183E-01
  2.13874857437E+01    9.99980097132E-01
  2.13911417242E+01    9.99980091445E-01
  2.13947977046E+01    9.99980086530E-01
  2.13984536851E+01    9.99980081979E-01
  2.14021096656E+01    9.99980078195E-01
  2.14057656460E+01    9.99980074769E-01
  2.14094216265E+01    9.99980072109E-01
  2.14130776070E+01    9.99980069803E-01
  2.14167335874E+01    9.99980068259E-01
  2.14203895679E+01    9.99980067068E-01
  2.14240455484E+01    9.99980066634E-01
  2.14277015289E+01    9.99980066549E-01
  2.14313575093E+01    9.99980067217E-01
  2.14350134898E+01    9.99980068230E-01
  2.14386694703E+01    9.99980069995E-01
  2.14423254507E+01    9.99980072098E-01
  2.14459814312E+01    9.99980074948E-01
  2.14496374117E+01    9.99980078137E-01
  2.14532933921E+01    9.99980082067E-01
  2.14569493726E+01    9.99980086333E-01
  2.14606053531E+01    9.99980091337E-01
  2.14642613335E+01    9.99980096671E-01
  2.14679173140E+01    9.99980102739E-01
  2.14715732945E+01    9.99980109135E-01
  2.14752292749E+01    9.99980116260E-01
  2.14788852554E+01    9.99980123709E-01
  2.14825412359E+01    9.99980131885E-01
  2.14861972164E+01    9.99980140380E-01
  2.14898531968E+01    9.99980149598E-01
  2.14935091773E+01    9.99980159132E-01
  2.14971651578E+01    9.99980169385E-01
  2.15008211382E+01    9.99980179949E-01
  2.15044771187E+01    9.99980191227E-01
  2.15081330992E+01    9.99980202813E-01
  2.15117890796E+01    9.99980215111E-01
  2.15154450601E+01    9.99980227711E-01
  2.15191010406E+01    9.99980241019E-01
  2.15227570210E+01    9.99980254626E-01
  2.15264130015E+01    9.99980268936E-01
  2.15300689820E+01    9.99980283543E-01
  2.15337249625E+01    9.99980298846E-01
  2.15373809429E+01    9.99980314443E-01
  2.15410369234E+01    9.99980330733E-01
  2.15446929039E+01    9.99980347312E-01
  2.15483488843E+01    9.99980364579E-01
  2.15520048648E+01    9.99980382131E-01
  2.15556608453E+01    9.99980400369E-01
  2.15593168257E+01    9.99980418888E-01
  2.15629728062E+01    9.99980438086E-01
  2.15666287867E+01    9.99980457561E-01
  2.15702847671E+01    9.99980477713E-01
  2.15739407476E+01    9.99980498138E-01
  2.15775967281E+01    9.99980519235E-01
  2.15812527085E+01    9.99980540600E-01
  2.15849086890E+01    9.99980562632E-01
  2.15885646695E+01    9.99980584929E-01
  2.15922206500E+01    9.99980607889E-01
  2.15958766304E+01    9.99980631110E-01
  2.15995326109E+01    9.99980654989E-01
  2.16031885914E+01    9.99980679125E-01
  2.16068445718E+01    9.99980703915E-01
  2.16105005523E+01    9.99980728957E-01
  2.16141565328E+01    9.99980754649E-01
  2.16178125132E+01    9.99980780589E-01
  2.16214684937E+01    9.99980807173E-01
  2.16251244742E+01    9.99980834002E-01
  2.16287804546E+01    9.99980861471E-01
  2.16324364351E+01    9.99980889180E-01
  2.16360924156E+01    9.99980917525E-01
  2.16397483961E+01    9.99980946105E-01
  2.16434043765E+01    9.99980975317E-01
  2.16470603570E+01    9.99981004761E-01
  2.16507163375E+01    9.99981034831E-01
  2.16543723179E+01    9.99981065129E-01
  2.16580282984E+01    9.99981096049E-01
  2.16616842789E+01    9.99981127192E-01
  2.16653402593E+01    9.99981158952E-01
  2.16689962398E+01    9.99981190930E-01
  2.16726522203E+01    9.99981223521E-01
  2.16763082007E+01    9.99981256326E-01
  2.16799641812E+01    9.99981289740E-01
  2.16836201617E+01    9.99981323363E-01
  2.16872761421E+01    9.99981357590E-01
  2.16909321226E+01    9.99981392023E-01
  2.16945881031E+01    9.99981427055E-01
  2.16982440836E+01    9.99981462288E-01
  2.17019000640E+01    9.99981498116E-01
  2.17055560445E+01    9.99981534139E-01
  2.17092120250E+01    9.99981570753E-01
  2.17128680054E+01    9.99981607559E-01
  2.17165239859E+01    9.99981644950E-01
  2.17201799664E+01    9.99981682528E-01
  2.17238359468E+01    9.99981720686E-01
  2.17274919273E+01    9.99981759028E-01
  2.17311479078E+01    9.99981797946E-01
  2.17348038882E+01    9.99981837044E-01
  2.17384598687E+01    9.99981876712E-01
  2.17421158492E+01    9.99981916554E-01
  2.17457718297E+01    9.99981956961E-01
  2.17494278101E+01    9.99981997539E-01
  2.17530837906E+01    9.99982038679E-01
  2.17567397711E+01    9.99982079984E-01
  2.17603957515E+01    9.99982121845E-01
  2.17640517320E+01    9.99982163868E-01
  2.17677077125E+01    9.99982206443E-01
  2.17713636929E+01    9.99982249174E-01
  2.17750196734E+01    9.99982292451E-01
  2.17786756539E+01    9.99982335881E-01
  2.17823316343E+01    9.99982379853E-01
  2.17859876148E+01    9.99982423972E-01
  2.17896435953E+01    9.99982468629E-01
  2.17932995758E+01    9.99982513429E-01
  2.17969555562E+01    9.99982558761E-01
  2.18006115367E+01    9.99982604232E-01
  2.18042675172E+01    9.99982650232E-01
  2.18079234976E+01    9.99982696364E-01
  2.18115794781E+01    9.99982743019E-01
  2.18152354586E+01    9.99982789803E-01
  2.18188914390E+01    9.99982837105E-01
  2.18225474195E+01    9.99982884532E-01
  2.18262034000E+01    9.99982932473E-01
  2.18298593804E+01    9.99982980534E-01
  2.18335153609E+01    9.99983029104E-01
  2.18371713414E+01    9.99983077789E-01
  2.18408273218E+01    9.99983126978E-01
  2.18444833023E+01    9.99983176277E-01
  2.18481392828E+01    9.99983226075E-01
  2.18517952633E+01    9.99983275980E-01
  2.18554512437E+01    9.99983326378E-01
  2.18591072242E+01    9.99983376878E-01
  2.18627632047E+01    9.99983427867E-01
  2.18664191851E+01    9.99983478954E-01
  2.18700751656E+01    9.99983530524E-01
  2.18737311461E+01    9.99983582188E-01
