# atomic units
# Peak of g_ii(r) =   1.45
# Effective coupling: Gamma_ii=    30.7
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  8.70854547717E+00    9.95617486490E-01
  8.71220145764E+00    9.95971435257E-01
  8.71585743811E+00    9.96324443629E-01
  8.71951341858E+00    9.96676498329E-01
  8.72316939905E+00    9.97027597180E-01
  8.72682537952E+00    9.97377727005E-01
  8.73048135999E+00    9.97726885718E-01
  8.73413734046E+00    9.98075060245E-01
  8.73779332093E+00    9.98422248590E-01
  8.74144930140E+00    9.98768437783E-01
  8.74510528186E+00    9.99113625922E-01
  8.74876126233E+00    9.99457800139E-01
  8.75241724280E+00    9.99800958625E-01
  8.75607322327E+00    1.00014308862E+00
  8.75972920374E+00    1.00048418840E+00
  8.76338518421E+00    1.00082424531E+00
  8.76704116468E+00    1.00116325774E+00
  8.77069714515E+00    1.00150121312E+00
  8.77435312562E+00    1.00183810995E+00
  8.77800910609E+00    1.00217393576E+00
  8.78166508655E+00    1.00250868914E+00
  8.78532106702E+00    1.00284235775E+00
  8.78897704749E+00    1.00317494026E+00
  8.79263302796E+00    1.00350642443E+00
  8.79628900843E+00    1.00383680904E+00
  8.79994498890E+00    1.00416608196E+00
  8.80360096937E+00    1.00449424207E+00
  8.80725694984E+00    1.00482127734E+00
  8.81091293031E+00    1.00514718676E+00
  8.81456891078E+00    1.00547195841E+00
  8.81822489124E+00    1.00579559136E+00
  8.82188087171E+00    1.00611807383E+00
  8.82553685218E+00    1.00643940498E+00
  8.82919283265E+00    1.00675957314E+00
  8.83284881312E+00    1.00707857756E+00
  8.83650479359E+00    1.00739640669E+00
  8.84016077406E+00    1.00771305990E+00
  8.84381675453E+00    1.00802852573E+00
  8.84747273500E+00    1.00834280365E+00
  8.85112871547E+00    1.00865588233E+00
  8.85478469593E+00    1.00896776134E+00
  8.85844067640E+00    1.00927842946E+00
  8.86209665687E+00    1.00958788635E+00
  8.86575263734E+00    1.00989612092E+00
  8.86940861781E+00    1.01020313294E+00
  8.87306459828E+00    1.01050891143E+00
  8.87672057875E+00    1.01081345625E+00
  8.88037655922E+00    1.01111675654E+00
  8.88403253969E+00    1.01141881228E+00
  8.88768852016E+00    1.01171961271E+00
  8.89134450063E+00    1.01201915792E+00
  8.89500048109E+00    1.01231743727E+00
  8.89865646156E+00    1.01261445095E+00
  8.90231244203E+00    1.01291018844E+00
  8.90596842250E+00    1.01320465004E+00
  8.90962440297E+00    1.01349782533E+00
  8.91328038344E+00    1.01378971472E+00
  8.91693636391E+00    1.01408030793E+00
  8.92059234438E+00    1.01436960546E+00
  8.92424832485E+00    1.01465759714E+00
  8.92790430532E+00    1.01494428358E+00
  8.93156028578E+00    1.01522965474E+00
  8.93521626625E+00    1.01551371134E+00
  8.93887224672E+00    1.01579644343E+00
  8.94252822719E+00    1.01607785185E+00
  8.94618420766E+00    1.01635792679E+00
  8.94984018813E+00    1.01663666917E+00
  8.95349616860E+00    1.01691406930E+00
  8.95715214907E+00    1.01719012823E+00
  8.96080812954E+00    1.01746483636E+00
  8.96446411001E+00    1.01773819487E+00
  8.96812009047E+00    1.01801019427E+00
  8.97177607094E+00    1.01828083584E+00
  8.97543205141E+00    1.01855011023E+00
  8.97908803188E+00    1.01881801880E+00
  8.98274401235E+00    1.01908455234E+00
  8.98639999282E+00    1.01934971231E+00
  8.99005597329E+00    1.01961348962E+00
  8.99371195376E+00    1.01987588584E+00
  8.99736793423E+00    1.02013689199E+00
  9.00102391470E+00    1.02039650976E+00
  9.00467989516E+00    1.02065473028E+00
  9.00833587563E+00    1.02091155535E+00
  9.01199185610E+00    1.02116697623E+00
  9.01564783657E+00    1.02142099481E+00
  9.01930381704E+00    1.02167360248E+00
  9.02295979751E+00    1.02192480124E+00
  9.02661577798E+00    1.02217458258E+00
  9.03027175845E+00    1.02242294864E+00
  9.03392773892E+00    1.02266989101E+00
  9.03758371939E+00    1.02291541192E+00
  9.04123969985E+00    1.02315950311E+00
  9.04489568032E+00    1.02340216691E+00
  9.04855166079E+00    1.02364339516E+00
  9.05220764126E+00    1.02388319032E+00
  9.05586362173E+00    1.02412154435E+00
  9.05951960220E+00    1.02435845979E+00
  9.06317558267E+00    1.02459392873E+00
  9.06683156314E+00    1.02482795384E+00
  9.07048754361E+00    1.02506052731E+00
  9.07414352408E+00    1.02529165190E+00
  9.07779950454E+00    1.02552131994E+00
  9.08145548501E+00    1.02574953430E+00
  9.08511146548E+00    1.02597628743E+00
  9.08876744595E+00    1.02620158228E+00
  9.09242342642E+00    1.02642541142E+00
  9.09607940689E+00    1.02664777794E+00
  9.09973538736E+00    1.02686867451E+00
  9.10339136783E+00    1.02708810430E+00
  9.10704734830E+00    1.02730606013E+00
  9.11070332877E+00    1.02752254528E+00
  9.11435930923E+00    1.02773755265E+00
  9.11801528970E+00    1.02795108565E+00
  9.12167127017E+00    1.02816313731E+00
  9.12532725064E+00    1.02837371111E+00
  9.12898323111E+00    1.02858280021E+00
  9.13263921158E+00    1.02879040820E+00
  9.13629519205E+00    1.02899652835E+00
  9.13995117252E+00    1.02920116437E+00
  9.14360715299E+00    1.02940430963E+00
  9.14726313346E+00    1.02960596793E+00
  9.15091911392E+00    1.02980613277E+00
  9.15457509439E+00    1.03000480807E+00
  9.15823107486E+00    1.03020198742E+00
  9.16188705533E+00    1.03039767484E+00
  9.16554303580E+00    1.03059186405E+00
  9.16919901627E+00    1.03078455917E+00
  9.17285499674E+00    1.03097575402E+00
  9.17651097721E+00    1.03116545283E+00
  9.18016695768E+00    1.03135364954E+00
  9.18382293815E+00    1.03154034846E+00
  9.18747891861E+00    1.03172554367E+00
  9.19113489908E+00    1.03190923956E+00
  9.19479087955E+00    1.03209143032E+00
  9.19844686002E+00    1.03227212046E+00
  9.20210284049E+00    1.03245130427E+00
  9.20575882096E+00    1.03262898635E+00
  9.20941480143E+00    1.03280516110E+00
  9.21307078190E+00    1.03297983324E+00
  9.21672676237E+00    1.03315299727E+00
  9.22038274284E+00    1.03332465799E+00
  9.22403872330E+00    1.03349481004E+00
  9.22769470377E+00    1.03366345830E+00
  9.23135068424E+00    1.03383059750E+00
  9.23500666471E+00    1.03399623265E+00
  9.23866264518E+00    1.03416035859E+00
  9.24231862565E+00    1.03432298039E+00
  9.24597460612E+00    1.03448409303E+00
  9.24963058659E+00    1.03464370166E+00
  9.25328656706E+00    1.03480180136E+00
  9.25694254753E+00    1.03495839741E+00
  9.26059852799E+00    1.03511348495E+00
  9.26425450846E+00    1.03526706937E+00
  9.26791048893E+00    1.03541914594E+00
  9.27156646940E+00    1.03556972011E+00
  9.27522244987E+00    1.03571878727E+00
  9.27887843034E+00    1.03586635297E+00
  9.28253441081E+00    1.03601241268E+00
  9.28619039128E+00    1.03615697206E+00
  9.28984637175E+00    1.03630002668E+00
  9.29350235222E+00    1.03644158228E+00
  9.29715833268E+00    1.03658163456E+00
  9.30081431315E+00    1.03672018932E+00
  9.30447029362E+00    1.03685724237E+00
  9.30812627409E+00    1.03699279961E+00
  9.31178225456E+00    1.03712685693E+00
  9.31543823503E+00    1.03725942034E+00
  9.31909421550E+00    1.03739048582E+00
  9.32275019597E+00    1.03752005947E+00
  9.32640617644E+00    1.03764813737E+00
  9.33006215691E+00    1.03777472570E+00
  9.33371813737E+00    1.03789982064E+00
  9.33737411784E+00    1.03802342846E+00
  9.34103009831E+00    1.03814554544E+00
  9.34468607878E+00    1.03826617793E+00
  9.34834205925E+00    1.03838532230E+00
  9.35199803972E+00    1.03850298499E+00
  9.35565402019E+00    1.03861916247E+00
  9.35931000066E+00    1.03873386125E+00
  9.36296598113E+00    1.03884707792E+00
  9.36662196160E+00    1.03895881905E+00
  9.37027794206E+00    1.03906908132E+00
  9.37393392253E+00    1.03917787141E+00
  9.37758990300E+00    1.03928518606E+00
  9.38124588347E+00    1.03939103204E+00
  9.38490186394E+00    1.03949540621E+00
  9.38855784441E+00    1.03959831537E+00
  9.39221382488E+00    1.03969975650E+00
  9.39586980535E+00    1.03979973649E+00
  9.39952578582E+00    1.03989825239E+00
  9.40318176629E+00    1.03999531117E+00
  9.40683774676E+00    1.04009090997E+00
  9.41049372722E+00    1.04018505583E+00
  9.41414970769E+00    1.04027774600E+00
  9.41780568816E+00    1.04036898758E+00
  9.42146166863E+00    1.04045877790E+00
  9.42511764910E+00    1.04054712415E+00
  9.42877362957E+00    1.04063402374E+00
  9.43242961004E+00    1.04071948393E+00
  9.43608559051E+00    1.04080350222E+00
  9.43974157098E+00    1.04088608594E+00
  9.44339755145E+00    1.04096723267E+00
  9.44705353191E+00    1.04104694983E+00
  9.45070951238E+00    1.04112523507E+00
  9.45436549285E+00    1.04120209586E+00
  9.45802147332E+00    1.04127752996E+00
  9.46167745379E+00    1.04135154492E+00
  9.46533343426E+00    1.04142413855E+00
  9.46898941473E+00    1.04149531847E+00
  9.47264539520E+00    1.04156508259E+00
  9.47630137567E+00    1.04163343860E+00
  9.47995735614E+00    1.04170038447E+00
  9.48361333660E+00    1.04176592796E+00
  9.48726931707E+00    1.04183006712E+00
  9.49092529754E+00    1.04189280978E+00
  9.49458127801E+00    1.04195415408E+00
  9.49823725848E+00    1.04201410789E+00
  9.50189323895E+00    1.04207266943E+00
  9.50554921942E+00    1.04212984664E+00
  9.50920519989E+00    1.04218563781E+00
  9.51286118036E+00    1.04224005095E+00
  9.51651716083E+00    1.04229308442E+00
  9.52017314129E+00    1.04234474629E+00
  9.52382912176E+00    1.04239503499E+00
  9.52748510223E+00    1.04244395866E+00
  9.53114108270E+00    1.04249151579E+00
  9.53479706317E+00    1.04253771458E+00
  9.53845304364E+00    1.04258255360E+00
  9.54210902411E+00    1.04262604110E+00
  9.54576500458E+00    1.04266817572E+00
  9.54942098505E+00    1.04270896577E+00
  9.55307696552E+00    1.04274840997E+00
  9.55673294598E+00    1.04278651666E+00
  9.56038892645E+00    1.04282328464E+00
  9.56404490692E+00    1.04285872231E+00
  9.56770088739E+00    1.04289282853E+00
  9.57135686786E+00    1.04292561176E+00
  9.57501284833E+00    1.04295707091E+00
  9.57866882880E+00    1.04298721451E+00
  9.58232480927E+00    1.04301604154E+00
  9.58598078974E+00    1.04304356055E+00
  9.58963677021E+00    1.04306977060E+00
  9.59329275067E+00    1.04309468030E+00
  9.59694873114E+00    1.04311828877E+00
  9.60060471161E+00    1.04314060466E+00
  9.60426069208E+00    1.04316162715E+00
  9.60791667255E+00    1.04318136494E+00
  9.61157265302E+00    1.04319981728E+00
  9.61522863349E+00    1.04321699291E+00
  9.61888461396E+00    1.04323289114E+00
  9.62254059443E+00    1.04324752075E+00
  9.62619657490E+00    1.04326088111E+00
  9.62985255536E+00    1.04327298106E+00
  9.63350853583E+00    1.04328382001E+00
  9.63716451630E+00    1.04329340684E+00
  9.64082049677E+00    1.04330174102E+00
  9.64447647724E+00    1.04330883149E+00
  9.64813245771E+00    1.04331467776E+00
  9.65178843818E+00    1.04331928880E+00
  9.65544441865E+00    1.04332266419E+00
  9.65910039912E+00    1.04332481295E+00
  9.66275637959E+00    1.04332573469E+00
  9.66641236005E+00    1.04332543847E+00
  9.67006834052E+00    1.04332392397E+00
  9.67372432099E+00    1.04332120028E+00
  9.67738030146E+00    1.04331726713E+00
  9.68103628193E+00    1.04331213364E+00
  9.68469226240E+00    1.04330579959E+00
  9.68834824287E+00    1.04329827415E+00
  9.69200422334E+00    1.04328955715E+00
  9.69566020381E+00    1.04327965777E+00
  9.69931618428E+00    1.04326857590E+00
  9.70297216474E+00    1.04325632076E+00
  9.70662814521E+00    1.04324289229E+00
  9.71028412568E+00    1.04322829973E+00
  9.71394010615E+00    1.04321254307E+00
  9.71759608662E+00    1.04319563159E+00
  9.72125206709E+00    1.04317756531E+00
  9.72490804756E+00    1.04315835355E+00
  9.72856402803E+00    1.04313799636E+00
  9.73222000850E+00    1.04311650311E+00
  9.73587598897E+00    1.04309387389E+00
  9.73953196943E+00    1.04307011808E+00
  9.74318794990E+00    1.04304523582E+00
  9.74684393037E+00    1.04301923652E+00
  9.75049991084E+00    1.04299212037E+00
  9.75415589131E+00    1.04296389680E+00
  9.75781187178E+00    1.04293456603E+00
  9.76146785225E+00    1.04290413751E+00
  9.76512383272E+00    1.04287261152E+00
  9.76877981319E+00    1.04283999753E+00
  9.77243579366E+00    1.04280629584E+00
  9.77609177412E+00    1.04277151596E+00
  9.77974775459E+00    1.04273565822E+00
  9.78340373506E+00    1.04269873214E+00
  9.78705971553E+00    1.04266073812E+00
  9.79071569600E+00    1.04262168567E+00
  9.79437167647E+00    1.04258157523E+00
  9.79802765694E+00    1.04254041634E+00
  9.80168363741E+00    1.04249820946E+00
  9.80533961788E+00    1.04245496416E+00
  9.80899559835E+00    1.04241068093E+00
  9.81265157881E+00    1.04236536936E+00
  9.81630755928E+00    1.04231902997E+00
  9.81996353975E+00    1.04227167236E+00
  9.82361952022E+00    1.04222329708E+00
  9.82727550069E+00    1.04217391376E+00
  9.83093148116E+00    1.04212352298E+00
  9.83458746163E+00    1.04207213437E+00
  9.83824344210E+00    1.04201974855E+00
  9.84189942257E+00    1.04196637515E+00
  9.84555540304E+00    1.04191201483E+00
  9.84921138350E+00    1.04185667724E+00
  9.85286736397E+00    1.04180036305E+00
  9.85652334444E+00    1.04174308193E+00
  9.86017932491E+00    1.04168483458E+00
  9.86383530538E+00    1.04162563067E+00
  9.86749128585E+00    1.04156547094E+00
  9.87114726632E+00    1.04150436506E+00
  9.87480324679E+00    1.04144231379E+00
  9.87845922726E+00    1.04137932683E+00
  9.88211520773E+00    1.04131540494E+00
  9.88577118819E+00    1.04125055784E+00
  9.88942716866E+00    1.04118478631E+00
  9.89308314913E+00    1.04111810008E+00
  9.89673912960E+00    1.04105049994E+00
  9.90039511007E+00    1.04098199564E+00
  9.90405109054E+00    1.04091258799E+00
  9.90770707101E+00    1.04084228673E+00
  9.91136305148E+00    1.04077109271E+00
  9.91501903195E+00    1.04069901567E+00
  9.91867501242E+00    1.04062605647E+00
  9.92233099289E+00    1.04055222486E+00
  9.92598697335E+00    1.04047752172E+00
  9.92964295382E+00    1.04040195679E+00
  9.93329893429E+00    1.04032553099E+00
  9.93695491476E+00    1.04024825404E+00
  9.94061089523E+00    1.04017012688E+00
  9.94426687570E+00    1.04009115925E+00
  9.94792285617E+00    1.04001135209E+00
  9.95157883664E+00    1.03993071514E+00
  9.95523481711E+00    1.03984924935E+00
  9.95889079758E+00    1.03976696448E+00
  9.96254677804E+00    1.03968386147E+00
  9.96620275851E+00    1.03959995009E+00
  9.96985873898E+00    1.03951523130E+00
  9.97351471945E+00    1.03942971485E+00
  9.97717069992E+00    1.03934340173E+00
  9.98082668039E+00    1.03925630168E+00
  9.98448266086E+00    1.03916841570E+00
  9.98813864133E+00    1.03907975353E+00
  9.99179462180E+00    1.03899031618E+00
  9.99545060227E+00    1.03890011338E+00
  9.99910658273E+00    1.03880914614E+00
  1.00027625632E+01    1.03871742421E+00
  1.00064185437E+01    1.03862494861E+00
  1.00100745241E+01    1.03853172905E+00
  1.00137305046E+01    1.03843776659E+00
  1.00173864851E+01    1.03834307093E+00
  1.00210424655E+01    1.03824764311E+00
  1.00246984460E+01    1.03815149286E+00
  1.00283544265E+01    1.03805462121E+00
  1.00320104070E+01    1.03795703787E+00
  1.00356663874E+01    1.03785874389E+00
  1.00393223679E+01    1.03775974897E+00
  1.00429783484E+01    1.03766005417E+00
  1.00466343288E+01    1.03755966918E+00
  1.00502903093E+01    1.03745859505E+00
  1.00539462898E+01    1.03735684146E+00
  1.00576022702E+01    1.03725440948E+00
  1.00612582507E+01    1.03715130877E+00
  1.00649142312E+01    1.03704754041E+00
  1.00685702116E+01    1.03694311404E+00
  1.00722261921E+01    1.03683803074E+00
  1.00758821726E+01    1.03673230015E+00
  1.00795381531E+01    1.03662592334E+00
  1.00831941335E+01    1.03651890994E+00
  1.00868501140E+01    1.03641126103E+00
  1.00905060945E+01    1.03630298621E+00
  1.00941620749E+01    1.03619408657E+00
  1.00978180554E+01    1.03608457170E+00
  1.01014740359E+01    1.03597444268E+00
  1.01051300163E+01    1.03586370910E+00
  1.01087859968E+01    1.03575237202E+00
  1.01124419773E+01    1.03564044102E+00
  1.01160979577E+01    1.03552791716E+00
  1.01197539382E+01    1.03541481001E+00
  1.01234099187E+01    1.03530112063E+00
  1.01270658991E+01    1.03518685855E+00
  1.01307218796E+01    1.03507202486E+00
  1.01343778601E+01    1.03495662905E+00
  1.01380338406E+01    1.03484067221E+00
  1.01416898210E+01    1.03472416382E+00
  1.01453458015E+01    1.03460710494E+00
  1.01490017820E+01    1.03448950507E+00
  1.01526577624E+01    1.03437136525E+00
  1.01563137429E+01    1.03425269495E+00
  1.01599697234E+01    1.03413349522E+00
  1.01636257038E+01    1.03401377550E+00
  1.01672816843E+01    1.03389353683E+00
  1.01709376648E+01    1.03377278864E+00
  1.01745936452E+01    1.03365153197E+00
  1.01782496257E+01    1.03352977621E+00
  1.01819056062E+01    1.03340752240E+00
  1.01855615867E+01    1.03328477992E+00
  1.01892175671E+01    1.03316154979E+00
  1.01928735476E+01    1.03303784137E+00
  1.01965295281E+01    1.03291365567E+00
  1.02001855085E+01    1.03278900204E+00
  1.02038414890E+01    1.03266388148E+00
  1.02074974695E+01    1.03253830329E+00
  1.02111534499E+01    1.03241226849E+00
  1.02148094304E+01    1.03228578636E+00
  1.02184654109E+01    1.03215885788E+00
  1.02221213913E+01    1.03203149233E+00
  1.02257773718E+01    1.03190369067E+00
  1.02294333523E+01    1.03177546216E+00
  1.02330893328E+01    1.03164680777E+00
  1.02367453132E+01    1.03151773669E+00
  1.02404012937E+01    1.03138824990E+00
  1.02440572742E+01    1.03125835659E+00
  1.02477132546E+01    1.03112805769E+00
  1.02513692351E+01    1.03099736238E+00
  1.02550252156E+01    1.03086627159E+00
  1.02586811960E+01    1.03073479446E+00
  1.02623371765E+01    1.03060293190E+00
  1.02659931570E+01    1.03047069303E+00
  1.02696491374E+01    1.03033807876E+00
  1.02733051179E+01    1.03020509818E+00
  1.02769610984E+01    1.03007175217E+00
  1.02806170788E+01    1.02993804979E+00
  1.02842730593E+01    1.02980399194E+00
  1.02879290398E+01    1.02966958763E+00
  1.02915850203E+01    1.02953483773E+00
  1.02952410007E+01    1.02939975124E+00
