# atomic units
# Peak of g_ii(r) =   1.51
# Effective coupling: Gamma_ii=    35.5
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  1.75267703684E+01    9.98338669341E-01
  1.75304263489E+01    9.98351791584E-01
  1.75340823294E+01    9.98364876871E-01
  1.75377383098E+01    9.98378015508E-01
  1.75413942903E+01    9.98391116488E-01
  1.75450502708E+01    9.98404270050E-01
  1.75487062512E+01    9.98417385291E-01
  1.75523622317E+01    9.98430552345E-01
  1.75560182122E+01    9.98443680368E-01
  1.75596741926E+01    9.98456859469E-01
  1.75633301731E+01    9.98469998867E-01
  1.75669861536E+01    9.98483188564E-01
  1.75706421340E+01    9.98496337889E-01
  1.75742981145E+01    9.98509536766E-01
  1.75779540950E+01    9.98522694595E-01
  1.75816100755E+01    9.98535901224E-01
  1.75852660559E+01    9.98549066130E-01
  1.75889220364E+01    9.98562279096E-01
  1.75925780169E+01    9.98575449669E-01
  1.75962339973E+01    9.98588667569E-01
  1.75998899778E+01    9.98601842392E-01
  1.76035459583E+01    9.98615063811E-01
  1.76072019387E+01    9.98628241513E-01
  1.76108579192E+01    9.98641465046E-01
  1.76145138997E+01    9.98654644207E-01
  1.76181698801E+01    9.98667868492E-01
  1.76218258606E+01    9.98681047725E-01
  1.76254818411E+01    9.98694271373E-01
  1.76291378216E+01    9.98707449294E-01
  1.76327938020E+01    9.98720670933E-01
  1.76364497825E+01    9.98733846186E-01
  1.76401057630E+01    9.98747064424E-01
  1.76437617434E+01    9.98760235658E-01
  1.76474177239E+01    9.98773449145E-01
  1.76510737044E+01    9.98786614982E-01
  1.76547296848E+01    9.98799822369E-01
  1.76583856653E+01    9.98812981476E-01
  1.76620416458E+01    9.98826181415E-01
  1.76656976262E+01    9.98839332436E-01
  1.76693536067E+01    9.98852523590E-01
  1.76730095872E+01    9.98865665213E-01
  1.76766655676E+01    9.98878846245E-01
  1.76803215481E+01    9.98891977128E-01
  1.76839775286E+01    9.98905146725E-01
  1.76876335091E+01    9.98918265567E-01
  1.76912894895E+01    9.98931422395E-01
  1.76949454700E+01    9.98944527890E-01
  1.76986014505E+01    9.98957670667E-01
  1.77022574309E+01    9.98970761488E-01
  1.77059134114E+01    9.98983888910E-01
  1.77095693919E+01    9.98996963791E-01
  1.77132253723E+01    9.99010074570E-01
  1.77168813528E+01    9.99023132201E-01
  1.77205373333E+01    9.99036225070E-01
  1.77241933137E+01    9.99049264190E-01
  1.77278492942E+01    9.99062337869E-01
  1.77315052747E+01    9.99075357183E-01
  1.77351612552E+01    9.99088410428E-01
  1.77388172356E+01    9.99101408708E-01
  1.77424732161E+01    9.99114440249E-01
  1.77461291966E+01    9.99127416218E-01
  1.77497851770E+01    9.99140424816E-01
  1.77534411575E+01    9.99153377260E-01
  1.77570971380E+01    9.99166361672E-01
  1.77607531184E+01    9.99179289342E-01
  1.77644090989E+01    9.99192248341E-01
  1.77680650794E+01    9.99205150043E-01
  1.77717210598E+01    9.99218082394E-01
  1.77753770403E+01    9.99230956892E-01
  1.77790330208E+01    9.99243861408E-01
  1.77826890013E+01    9.99256707507E-01
  1.77863449817E+01    9.99269582983E-01
  1.77900009622E+01    9.99282399483E-01
  1.77936569427E+01    9.99295244710E-01
  1.77973129231E+01    9.99308030446E-01
  1.78009689036E+01    9.99320844260E-01
  1.78046248841E+01    9.99333598026E-01
  1.78082808645E+01    9.99346379266E-01
  1.78119368450E+01    9.99359099893E-01
  1.78155928255E+01    9.99371847391E-01
  1.78192488059E+01    9.99384533755E-01
  1.78229047864E+01    9.99397246324E-01
  1.78265607669E+01    9.99409897266E-01
  1.78302167473E+01    9.99422573814E-01
  1.78338727278E+01    9.99435188152E-01
  1.78375287083E+01    9.99447827563E-01
  1.78411846888E+01    9.99460404188E-01
  1.78448406692E+01    9.99473005288E-01
  1.78484966497E+01    9.99485543124E-01
  1.78521526302E+01    9.99498104804E-01
  1.78558086106E+01    9.99510602712E-01
  1.78594645911E+01    9.99523123886E-01
  1.78631205716E+01    9.99535580775E-01
  1.78667765520E+01    9.99548060335E-01
  1.78704325325E+01    9.99560475127E-01
  1.78740885130E+01    9.99572911993E-01
  1.78777444934E+01    9.99585283587E-01
  1.78814004739E+01    9.99597676717E-01
  1.78850564544E+01    9.99610004040E-01
  1.78887124349E+01    9.99622352349E-01
  1.78923684153E+01    9.99634634358E-01
  1.78960243958E+01    9.99646936801E-01
  1.78996803763E+01    9.99659172440E-01
  1.79033363567E+01    9.99671427972E-01
  1.79069923372E+01    9.99683616226E-01
  1.79106483177E+01    9.99695823784E-01
  1.79143042981E+01    9.99707963647E-01
  1.79179602786E+01    9.99720122214E-01
  1.79216162591E+01    9.99732212644E-01
  1.79252722395E+01    9.99744321232E-01
  1.79289282200E+01    9.99756361222E-01
  1.79325842005E+01    9.99768418835E-01
  1.79362401809E+01    9.99780407380E-01
  1.79398961614E+01    9.99792413032E-01
  1.79435521419E+01    9.99804349134E-01
  1.79472081224E+01    9.99816301872E-01
  1.79508641028E+01    9.99828184567E-01
  1.79545200833E+01    9.99840083385E-01
  1.79581760638E+01    9.99851911718E-01
  1.79618320442E+01    9.99863755670E-01
  1.79654880247E+01    9.99875528711E-01
  1.79691440052E+01    9.99887316826E-01
  1.79727999856E+01    9.99899033615E-01
  1.79764559661E+01    9.99910764994E-01
  1.79801119466E+01    9.99922424587E-01
  1.79837679270E+01    9.99934098301E-01
  1.79874239075E+01    9.99945699787E-01
  1.79910798880E+01    9.99957314910E-01
  1.79947358685E+01    9.99968857403E-01
  1.79983918489E+01    9.99980413014E-01
  1.80020478294E+01    9.99991895617E-01
  1.80057038099E+01    1.00000339084E+00
  1.80093597903E+01    1.00001481266E+00
  1.80130157708E+01    1.00002624659E+00
  1.80166717513E+01    1.00003760678E+00
  1.80203277317E+01    1.00004897856E+00
  1.80239837122E+01    1.00006027621E+00
  1.80276396927E+01    1.00007158502E+00
  1.80312956731E+01    1.00008281928E+00
  1.80349516536E+01    1.00009406424E+00
  1.80386076341E+01    1.00010523429E+00
  1.80422636145E+01    1.00011641458E+00
  1.80459195950E+01    1.00012751955E+00
  1.80495755755E+01    1.00013863438E+00
  1.80532315560E+01    1.00014967345E+00
  1.80568875364E+01    1.00016072197E+00
  1.80605435169E+01    1.00017169437E+00
  1.80641994974E+01    1.00018267576E+00
  1.80678554778E+01    1.00019358071E+00
  1.80715114583E+01    1.00020449418E+00
  1.80751674388E+01    1.00021533086E+00
  1.80788234192E+01    1.00022617565E+00
  1.80824793997E+01    1.00023694330E+00
  1.80861353802E+01    1.00024771863E+00
  1.80897913606E+01    1.00025841649E+00
  1.80934473411E+01    1.00026912161E+00
  1.80971033216E+01    1.00027974891E+00
  1.81007593021E+01    1.00029038309E+00
  1.81044152825E+01    1.00030093910E+00
  1.81080712630E+01    1.00031150158E+00
  1.81117272435E+01    1.00032198558E+00
  1.81153832239E+01    1.00033247565E+00
  1.81190392044E+01    1.00034288692E+00
  1.81226951849E+01    1.00035330387E+00
  1.81263511653E+01    1.00036364169E+00
  1.81300071458E+01    1.00037398483E+00
  1.81336631263E+01    1.00038424853E+00
  1.81373191067E+01    1.00039451713E+00
  1.81409750872E+01    1.00040470604E+00
  1.81446310677E+01    1.00041489945E+00
  1.81482870482E+01    1.00042501287E+00
  1.81519430286E+01    1.00043513043E+00
  1.81555990091E+01    1.00044516771E+00
  1.81592549896E+01    1.00045520877E+00
  1.81629109700E+01    1.00046516925E+00
  1.81665669505E+01    1.00047513317E+00
  1.81702229310E+01    1.00048501621E+00
  1.81738789114E+01    1.00049490237E+00
  1.81775348919E+01    1.00050470735E+00
  1.81811908724E+01    1.00051451512E+00
  1.81848468528E+01    1.00052424143E+00
  1.81885028333E+01    1.00053397020E+00
  1.81921588138E+01    1.00054361725E+00
  1.81958147942E+01    1.00055326640E+00
  1.81994707747E+01    1.00056283362E+00
  1.82031267552E+01    1.00057240258E+00
  1.82067827357E+01    1.00058188935E+00
  1.82104387161E+01    1.00059137758E+00
  1.82140946966E+01    1.00060078332E+00
  1.82177506771E+01    1.00061019026E+00
  1.82214066575E+01    1.00061951445E+00
  1.82250626380E+01    1.00062883949E+00
  1.82287186185E+01    1.00063808160E+00
  1.82323745989E+01    1.00064732423E+00
  1.82360305794E+01    1.00065648372E+00
  1.82396865599E+01    1.00066564342E+00
  1.82433425403E+01    1.00067471974E+00
  1.82469985208E+01    1.00068379601E+00
  1.82506545013E+01    1.00069278867E+00
  1.82543104818E+01    1.00070178098E+00
  1.82579664622E+01    1.00071068948E+00
  1.82616224427E+01    1.00071959737E+00
  1.82652784232E+01    1.00072842121E+00
  1.82689344036E+01    1.00073724419E+00
  1.82725903841E+01    1.00074598291E+00
  1.82762463646E+01    1.00075472048E+00
  1.82799023450E+01    1.00076337365E+00
  1.82835583255E+01    1.00077202535E+00
  1.82872143060E+01    1.00078059248E+00
  1.82908702864E+01    1.00078915791E+00
  1.82945262669E+01    1.00079763856E+00
  1.82981822474E+01    1.00080611727E+00
  1.83018382278E+01    1.00081451100E+00
  1.83054942083E+01    1.00082290257E+00
  1.83091501888E+01    1.00083120898E+00
  1.83128061693E+01    1.00083951299E+00
  1.83164621497E+01    1.00084773168E+00
  1.83201181302E+01    1.00085594773E+00
  1.83237741107E+01    1.00086407830E+00
  1.83274300911E+01    1.00087220599E+00
  1.83310860716E+01    1.00088024808E+00
  1.83347420521E+01    1.00088828703E+00
  1.83383980325E+01    1.00089624024E+00
  1.83420540130E+01    1.00090419012E+00
  1.83457099935E+01    1.00091205408E+00
  1.83493659739E+01    1.00091991451E+00
  1.83530219544E+01    1.00092768890E+00
  1.83566779349E+01    1.00093545954E+00
  1.83603339154E+01    1.00094314399E+00
  1.83639898958E+01    1.00095082454E+00
  1.83676458763E+01    1.00095841874E+00
  1.83713018568E+01    1.00096600883E+00
  1.83749578372E+01    1.00097351248E+00
  1.83786138177E+01    1.00098101182E+00
  1.83822697982E+01    1.00098842460E+00
  1.83859257786E+01    1.00099583288E+00
  1.83895817591E+01    1.00100315453E+00
  1.83932377396E+01    1.00101047145E+00
  1.83968937200E+01    1.00101770167E+00
  1.84005497005E+01    1.00102492699E+00
  1.84042056810E+01    1.00103206549E+00
  1.84078616615E+01    1.00103919894E+00
  1.84115176419E+01    1.00104624547E+00
  1.84151736224E+01    1.00105328679E+00
  1.84188296029E+01    1.00106024110E+00
  1.84224855833E+01    1.00106719006E+00
  1.84261415638E+01    1.00107405191E+00
  1.84297975443E+01    1.00108090826E+00
  1.84334535247E+01    1.00108767744E+00
  1.84371095052E+01    1.00109444096E+00
  1.84407654857E+01    1.00110111726E+00
  1.84444214661E+01    1.00110778773E+00
  1.84480774466E+01    1.00111437093E+00
  1.84517334271E+01    1.00112094819E+00
  1.84553894075E+01    1.00112743808E+00
  1.84590453880E+01    1.00113392193E+00
  1.84627013685E+01    1.00114031834E+00
  1.84663573490E+01    1.00114670859E+00
  1.84700133294E+01    1.00115301136E+00
  1.84736693099E+01    1.00115930786E+00
  1.84773252904E+01    1.00116551681E+00
  1.84809812708E+01    1.00117171940E+00
  1.84846372513E+01    1.00117783439E+00
  1.84882932318E+01    1.00118394292E+00
  1.84919492122E+01    1.00118996382E+00
  1.84956051927E+01    1.00119597815E+00
  1.84992611732E+01    1.00120190482E+00
  1.85029171536E+01    1.00120782483E+00
  1.85065731341E+01    1.00121365716E+00
  1.85102291146E+01    1.00121948274E+00
  1.85138850951E+01    1.00122522063E+00
  1.85175410755E+01    1.00123095167E+00
  1.85211970560E+01    1.00123659501E+00
  1.85248530365E+01    1.00124223143E+00
  1.85285090169E+01    1.00124778014E+00
  1.85321649974E+01    1.00125332183E+00
  1.85358209779E+01    1.00125877586E+00
  1.85394769583E+01    1.00126422277E+00
  1.85431329388E+01    1.00126958201E+00
  1.85467889193E+01    1.00127493409E+00
  1.85504448997E+01    1.00128019849E+00
  1.85541008802E+01    1.00128545571E+00
  1.85577568607E+01    1.00129062521E+00
  1.85614128411E+01    1.00129578749E+00
  1.85650688216E+01    1.00130086210E+00
  1.85687248021E+01    1.00130592943E+00
  1.85723807826E+01    1.00131090910E+00
  1.85760367630E+01    1.00131588144E+00
  1.85796927435E+01    1.00132076616E+00
  1.85833487240E+01    1.00132564352E+00
  1.85870047044E+01    1.00133043330E+00
  1.85906606849E+01    1.00133521566E+00
  1.85943166654E+01    1.00133991048E+00
  1.85979726458E+01    1.00134459789E+00
  1.86016286263E+01    1.00134919776E+00
  1.86052846068E+01    1.00135379021E+00
  1.86089405872E+01    1.00135829519E+00
  1.86125965677E+01    1.00136279270E+00
  1.86162525482E+01    1.00136720282E+00
  1.86199085287E+01    1.00137160542E+00
  1.86235645091E+01    1.00137592073E+00
  1.86272204896E+01    1.00138022851E+00
  1.86308764701E+01    1.00138444902E+00
  1.86345324505E+01    1.00138866203E+00
  1.86381884310E+01    1.00139278784E+00
  1.86418444115E+01    1.00139690614E+00
  1.86455003919E+01    1.00140093731E+00
  1.86491563724E+01    1.00140496099E+00
  1.86528123529E+01    1.00140889761E+00
  1.86564683333E+01    1.00141282673E+00
  1.86601243138E+01    1.00141666891E+00
  1.86637802943E+01    1.00142050359E+00
  1.86674362747E+01    1.00142425140E+00
  1.86710922552E+01    1.00142799175E+00
  1.86747482357E+01    1.00143164531E+00
  1.86784042162E+01    1.00143529146E+00
  1.86820601966E+01    1.00143885088E+00
  1.86857161771E+01    1.00144240293E+00
  1.86893721576E+01    1.00144586837E+00
  1.86930281380E+01    1.00144932646E+00
  1.86966841185E+01    1.00145269804E+00
  1.87003400990E+01    1.00145606231E+00
  1.87039960794E+01    1.00145934020E+00
  1.87076520599E+01    1.00146261079E+00
  1.87113080404E+01    1.00146579514E+00
  1.87149640208E+01    1.00146897224E+00
  1.87186200013E+01    1.00147206320E+00
  1.87222759818E+01    1.00147514697E+00
  1.87259319623E+01    1.00147814471E+00
  1.87295879427E+01    1.00148113535E+00
  1.87332439232E+01    1.00148404006E+00
  1.87368999037E+01    1.00148693773E+00
  1.87405558841E+01    1.00148974963E+00
  1.87442118646E+01    1.00149255453E+00
  1.87478678451E+01    1.00149527379E+00
  1.87515238255E+01    1.00149798613E+00
  1.87551798060E+01    1.00150061298E+00
  1.87588357865E+01    1.00150323298E+00
  1.87624917669E+01    1.00150576762E+00
  1.87661477474E+01    1.00150829551E+00
  1.87698037279E+01    1.00151073817E+00
  1.87734597084E+01    1.00151317418E+00
  1.87771156888E+01    1.00151552510E+00
  1.87807716693E+01    1.00151786944E+00
  1.87844276498E+01    1.00152012888E+00
  1.87880836302E+01    1.00152238184E+00
  1.87917396107E+01    1.00152455001E+00
  1.87953955912E+01    1.00152671183E+00
  1.87990515716E+01    1.00152878902E+00
  1.88027075521E+01    1.00153085996E+00
  1.88063635326E+01    1.00153284644E+00
  1.88100195130E+01    1.00153482677E+00
  1.88136754935E+01    1.00153672282E+00
  1.88173314740E+01    1.00153861281E+00
  1.88209874544E+01    1.00154041872E+00
  1.88246434349E+01    1.00154221866E+00
  1.88282994154E+01    1.00154393472E+00
  1.88319553959E+01    1.00154564490E+00
  1.88356113763E+01    1.00154727141E+00
  1.88392673568E+01    1.00154889217E+00
  1.88429233373E+01    1.00155042940E+00
  1.88465793177E+01    1.00155196105E+00
  1.88502352982E+01    1.00155340934E+00
  1.88538912787E+01    1.00155485216E+00
  1.88575472591E+01    1.00155621186E+00
  1.88612032396E+01    1.00155756620E+00
  1.88648592201E+01    1.00155883761E+00
  1.88685152005E+01    1.00156010380E+00
  1.88721711810E+01    1.00156128726E+00
  1.88758271615E+01    1.00156246566E+00
  1.88794831420E+01    1.00156356151E+00
  1.88831391224E+01    1.00156465246E+00
  1.88867951029E+01    1.00156566107E+00
  1.88904510834E+01    1.00156666489E+00
  1.88941070638E+01    1.00156758663E+00
  1.88977630443E+01    1.00156850372E+00
  1.89014190248E+01    1.00156933893E+00
  1.89050750052E+01    1.00157016965E+00
  1.89087309857E+01    1.00157091872E+00
  1.89123869662E+01    1.00157166346E+00
  1.89160429466E+01    1.00157232676E+00
  1.89196989271E+01    1.00157298589E+00
  1.89233549076E+01    1.00157356381E+00
  1.89270108880E+01    1.00157413774E+00
  1.89306668685E+01    1.00157463067E+00
  1.89343228490E+01    1.00157511977E+00
  1.89379788295E+01    1.00157552814E+00
  1.89416348099E+01    1.00157593283E+00
  1.89452907904E+01    1.00157625701E+00
  1.89489467709E+01    1.00157657771E+00
  1.89526027513E+01    1.00157681812E+00
  1.89562587318E+01    1.00157705525E+00
  1.89599147123E+01    1.00157721232E+00
  1.89635706927E+01    1.00157736628E+00
  1.89672266732E+01    1.00157744046E+00
  1.89708826537E+01    1.00157751169E+00
  1.89745386341E+01    1.00157750339E+00
  1.89781946146E+01    1.00157749232E+00
  1.89818505951E+01    1.00157740198E+00
  1.89855065756E+01    1.00157730907E+00
  1.89891625560E+01    1.00157713715E+00
  1.89928185365E+01    1.00157696283E+00
  1.89964745170E+01    1.00157670977E+00
  1.90001304974E+01    1.00157645451E+00
  1.90037864779E+01    1.00157612077E+00
  1.90074424584E+01    1.00157578503E+00
  1.90110984388E+01    1.00157537106E+00
  1.90147544193E+01    1.00157495531E+00
  1.90184103998E+01    1.00157446161E+00
  1.90220663802E+01    1.00157396631E+00
  1.90257223607E+01    1.00157339332E+00
  1.90293783412E+01    1.00157281898E+00
  1.90330343217E+01    1.00157216719E+00
  1.90366903021E+01    1.00157151426E+00
  1.90403462826E+01    1.00157078419E+00
  1.90440022631E+01    1.00157005315E+00
  1.90476582435E+01    1.00156924527E+00
  1.90513142240E+01    1.00156843664E+00
  1.90549702045E+01    1.00156755145E+00
  1.90586261849E+01    1.00156666573E+00
  1.90622821654E+01    1.00156570371E+00
  1.90659381459E+01    1.00156474143E+00
  1.90695941263E+01    1.00156370309E+00
  1.90732501068E+01    1.00156266473E+00
  1.90769060873E+01    1.00156155061E+00
  1.90805620677E+01    1.00156043669E+00
  1.90842180482E+01    1.00155924730E+00
  1.90878740287E+01    1.00155805832E+00
  1.90915300092E+01    1.00155679419E+00
  1.90951859896E+01    1.00155553070E+00
  1.90988419701E+01    1.00155419236E+00
  1.91024979506E+01    1.00155285489E+00
  1.91061539310E+01    1.00155144285E+00
  1.91098099115E+01    1.00155003194E+00
  1.91134658920E+01    1.00154854675E+00
