# atomic units
# Peak of g_ii(r) =   1.60
# Effective coupling: Gamma_ii=    43.3
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.82000898224E+00    1.59218617361E+00
  4.82731202615E+00    1.59311986548E+00
  4.83461507006E+00    1.59391564451E+00
  4.84191811397E+00    1.59461057041E+00
  4.84922115789E+00    1.59517071727E+00
  4.85652420180E+00    1.59563298722E+00
  4.86382724571E+00    1.59596366921E+00
  4.87113028962E+00    1.59619949455E+00
  4.87843333354E+00    1.59630697077E+00
  4.88573637745E+00    1.59632264688E+00
  4.89303942136E+00    1.59621325260E+00
  4.90034246527E+00    1.59601514228E+00
  4.90764550919E+00    1.59569527229E+00
  4.91494855310E+00    1.59528979114E+00
  4.92225159701E+00    1.59476588468E+00
  4.92955464092E+00    1.59415948552E+00
  4.93685768484E+00    1.59343801229E+00
  4.94416072875E+00    1.59263717139E+00
  4.95146377266E+00    1.59172461737E+00
  4.95876681657E+00    1.59073582109E+00
  4.96606986049E+00    1.58963867586E+00
  4.97337290440E+00    1.58846840797E+00
  4.98067594831E+00    1.58719315226E+00
  4.98797899222E+00    1.58584788225E+00
  4.99528203614E+00    1.58440097635E+00
  5.00258508005E+00    1.58288714792E+00
  5.00988812396E+00    1.58127502102E+00
  5.01719116787E+00    1.57959904189E+00
  5.02449421179E+00    1.57782808190E+00
  5.03179725570E+00    1.57599631341E+00
  5.03910029961E+00    1.57407285752E+00
  5.04640334352E+00    1.57209160627E+00
  5.05370638744E+00    1.57002193193E+00
  5.06100943135E+00    1.56789744065E+00
  5.06831247526E+00    1.56568775769E+00
  5.07561551917E+00    1.56342619783E+00
  5.08291856309E+00    1.56108264065E+00
  5.09022160700E+00    1.55869010499E+00
  5.09752465091E+00    1.55621872571E+00
  5.10482769482E+00    1.55370122186E+00
  5.11213073874E+00    1.55110798414E+00
  5.11943378265E+00    1.54847142819E+00
  5.12673682656E+00    1.54576220151E+00
  5.13403987047E+00    1.54301241281E+00
  5.14134291439E+00    1.54019296709E+00
  5.14864595830E+00    1.53733566325E+00
  5.15594900221E+00    1.53441166431E+00
  5.16325204612E+00    1.53145245685E+00
  5.17055509004E+00    1.52842946218E+00
  5.17785813395E+00    1.52537385245E+00
  5.18516117786E+00    1.52225730767E+00
  5.19246422177E+00    1.51911068357E+00
  5.19976726569E+00    1.51590591907E+00
  5.20707030960E+00    1.51267355206E+00
  5.21437335351E+00    1.50938578020E+00
  5.22167639742E+00    1.50607282265E+00
  5.22897944134E+00    1.50270713577E+00
  5.23628248525E+00    1.49931861888E+00
  5.24358552916E+00    1.49587998678E+00
  5.25088857307E+00    1.49242081886E+00
  5.25819161699E+00    1.48891408777E+00
  5.26549466090E+00    1.48538905280E+00
  5.27279770481E+00    1.48181894387E+00
  5.28010074872E+00    1.47823270047E+00
  5.28740379264E+00    1.47460380904E+00
  5.29470683655E+00    1.47096088963E+00
  5.30200988046E+00    1.46727768477E+00
  5.30931292437E+00    1.46358249520E+00
  5.31661596829E+00    1.45984931930E+00
  5.32391901220E+00    1.45610613898E+00
  5.33122205611E+00    1.45232720761E+00
  5.33852510002E+00    1.44854018942E+00
  5.34582814394E+00    1.44471959182E+00
  5.35313118785E+00    1.44089276274E+00
  5.36043423176E+00    1.43703446217E+00
  5.36773727567E+00    1.43317172358E+00
  5.37504031959E+00    1.42927955836E+00
  5.38234336350E+00    1.42538468695E+00
  5.38964640741E+00    1.42146237123E+00
  5.39694945132E+00    1.41753902020E+00
  5.40425249524E+00    1.41359014492E+00
  5.41155553915E+00    1.40964184511E+00
  5.41885858306E+00    1.40566987958E+00
  5.42616162697E+00    1.40170004080E+00
  5.43346467089E+00    1.39770833397E+00
  5.44076771480E+00    1.39372024668E+00
  5.44807075871E+00    1.38971202873E+00
  5.45537380262E+00    1.38570886553E+00
  5.46267684653E+00    1.38168724990E+00
  5.46997989045E+00    1.37767206731E+00
  5.47728293436E+00    1.37364005223E+00
  5.48458597827E+00    1.36961579282E+00
  5.49188902218E+00    1.36557626329E+00
  5.49919206610E+00    1.36154575740E+00
  5.50649511001E+00    1.35750148761E+00
  5.51379815392E+00    1.35346745559E+00
  5.52110119783E+00    1.34942111035E+00
  5.52840424175E+00    1.34538616494E+00
  5.53570728566E+00    1.34134030249E+00
  5.54301032957E+00    1.33730695041E+00
  5.55031337348E+00    1.33326402463E+00
  5.55761641740E+00    1.32923466947E+00
  5.56491946131E+00    1.32519703188E+00
  5.57222250522E+00    1.32117397609E+00
  5.57952554913E+00    1.31714387828E+00
  5.58682859305E+00    1.31312932597E+00
  5.59413163696E+00    1.30910892195E+00
  5.60143468087E+00    1.30510498074E+00
  5.60873772478E+00    1.30109632964E+00
  5.61604076870E+00    1.29710501330E+00
  5.62334381261E+00    1.29311008163E+00
  5.63064685652E+00    1.28913331240E+00
  5.63794990043E+00    1.28515397626E+00
  5.64525294435E+00    1.28119358765E+00
  5.65255598826E+00    1.27723163549E+00
  5.65985903217E+00    1.27328937416E+00
  5.66716207608E+00    1.26934650904E+00
  5.67446512000E+00    1.26542403767E+00
  5.68176816391E+00    1.26150187972E+00
  5.68907120782E+00    1.25760077922E+00
  5.69637425173E+00    1.25370086802E+00
  5.70367729565E+00    1.24982264005E+00
  5.71098033956E+00    1.24594643692E+00
  5.71828338347E+00    1.24209250625E+00
  5.72558642738E+00    1.23824139687E+00
  5.73288947130E+00    1.23441311356E+00
  5.74019251521E+00    1.23058841016E+00
  5.74749555912E+00    1.22678705208E+00
  5.75479860303E+00    1.22298999584E+00
  5.76210164695E+00    1.21921677076E+00
  5.76940469086E+00    1.21544853407E+00
  5.77670773477E+00    1.21170458211E+00
  5.78401077868E+00    1.20796627073E+00
  5.79131382260E+00    1.20425266666E+00
  5.79861686651E+00    1.20054532184E+00
  5.80591991042E+00    1.19686307715E+00
  5.81322295433E+00    1.19318767808E+00
  5.82052599825E+00    1.18953774290E+00
  5.82782904216E+00    1.18589520882E+00
  5.83513208607E+00    1.18227847451E+00
  5.84243512998E+00    1.17866966633E+00
  5.84973817390E+00    1.17508696732E+00
  5.85704121781E+00    1.17151269028E+00
  5.86434426172E+00    1.16796480590E+00
  5.87164730563E+00    1.16442581133E+00
  5.87895034955E+00    1.16091346806E+00
  5.88625339346E+00    1.15741045529E+00
  5.89355643737E+00    1.15393432861E+00
  5.90085948128E+00    1.15046794707E+00
  5.90816252520E+00    1.14702866335E+00
  5.91546556911E+00    1.14359951423E+00
  5.92276861302E+00    1.14019765284E+00
  5.93007165693E+00    1.13680629098E+00
  5.93737470085E+00    1.13344238583E+00
  5.94467774476E+00    1.13008932181E+00
  5.95198078867E+00    1.12676386312E+00
  5.95928383258E+00    1.12344956488E+00
  5.96658687650E+00    1.12016300112E+00
  5.97388992041E+00    1.11688789554E+00
  5.98119296432E+00    1.11364063525E+00
  5.98849600823E+00    1.11040510992E+00
  5.99579905215E+00    1.10719752319E+00
  6.00310209606E+00    1.10400192837E+00
  6.01040513997E+00    1.10083434877E+00
  6.01770818388E+00    1.09767899961E+00
  6.02501122780E+00    1.09455172656E+00
  6.03231427171E+00    1.09143690466E+00
  6.03961731562E+00    1.08835020515E+00
  6.04692035953E+00    1.08527616037E+00
  6.05422340345E+00    1.08223027017E+00
  6.06152644736E+00    1.07919722195E+00
  6.06882949127E+00    1.07619234716E+00
  6.07613253518E+00    1.07320048606E+00
  6.08343557910E+00    1.07023680433E+00
  6.09073862301E+00    1.06728629318E+00
  6.09804166692E+00    1.06436395538E+00
  6.10534471083E+00    1.06145493068E+00
  6.11264775475E+00    1.05857406187E+00
  6.11995079866E+00    1.05570663504E+00
  6.12725384257E+00    1.05286733586E+00
  6.13455688648E+00    1.05004159465E+00
  6.14185993040E+00    1.04724394243E+00
  6.14916297431E+00    1.04445995178E+00
  6.15646601822E+00    1.04170400192E+00
  6.16376906213E+00    1.03896180533E+00
  6.17107210605E+00    1.03624759218E+00
  6.17837514996E+00    1.03354721280E+00
  6.18567819387E+00    1.03087475088E+00
  6.19298123778E+00    1.02821619257E+00
  6.20028428170E+00    1.02558547753E+00
  6.20758732561E+00    1.02296872587E+00
  6.21489036952E+00    1.02037973568E+00
  6.22219341343E+00    1.01780475887E+00
  6.22949645735E+00    1.01525745463E+00
  6.23679950126E+00    1.01272420467E+00
  6.24410254517E+00    1.01021853157E+00
  6.25140558908E+00    1.00772694499E+00
  6.25870863300E+00    1.00526283330E+00
  6.26601167691E+00    1.00281283212E+00
  6.27331472082E+00    1.00039019805E+00
  6.28061776473E+00    9.97981690580E-01
  6.28792080865E+00    9.95600437003E-01
  6.29522385256E+00    9.93233318854E-01
  6.30252689647E+00    9.90893336250E-01
  6.30982994038E+00    9.88567490784E-01
  6.31713298430E+00    9.86268657935E-01
  6.32443602821E+00    9.83983957429E-01
  6.33173907212E+00    9.81726142179E-01
  6.33904211603E+00    9.79482448180E-01
  6.34634515995E+00    9.77265508156E-01
  6.35364820386E+00    9.75062672554E-01
  6.36095124777E+00    9.72886455732E-01
  6.36825429168E+00    9.70724321078E-01
  6.37555733559E+00    9.68588666762E-01
  6.38286037951E+00    9.66467067031E-01
  6.39016342342E+00    9.64371806216E-01
  6.39746646733E+00    9.62290567445E-01
  6.40476951124E+00    9.60235523469E-01
  6.41207255516E+00    9.58194464468E-01
  6.41937559907E+00    9.56179453468E-01
  6.42667864298E+00    9.54178386270E-01
  6.43398168689E+00    9.52203217978E-01
  6.44128473081E+00    9.50241948324E-01
  6.44858777472E+00    9.48306426409E-01
  6.45589081863E+00    9.46384754306E-01
  6.46319386254E+00    9.44488677092E-01
  6.47049690646E+00    9.42606397258E-01
  6.47779995037E+00    9.40749557961E-01
  6.48510299428E+00    9.38906460452E-01
  6.49240603819E+00    9.37088647721E-01
  6.49970908211E+00    9.35284518237E-01
  6.50701212602E+00    9.33505516630E-01
  6.51431516993E+00    9.31740136989E-01
  6.52161821384E+00    9.29999727388E-01
  6.52892125776E+00    9.28272875879E-01
  6.53622430167E+00    9.26570835869E-01
  6.54352734558E+00    9.24882287711E-01
  6.55083038949E+00    9.23218391931E-01
  6.55813343341E+00    9.21567919665E-01
  6.56543647732E+00    9.19941940114E-01
  6.57273952123E+00    9.18329313863E-01
  6.58004256514E+00    9.16741020422E-01
  6.58734560906E+00    9.15166008203E-01
  6.59464865297E+00    9.13615168866E-01
  6.60195169688E+00    9.12077536948E-01
  6.60925474079E+00    9.10563918041E-01
  6.61655778471E+00    9.09063431335E-01
  6.62386082862E+00    9.07586797837E-01
  6.63116387253E+00    9.06123220064E-01
  6.63846691644E+00    9.04683335955E-01
  6.64576996036E+00    9.03256429903E-01
  6.65307300427E+00    9.01853058348E-01
  6.66037604818E+00    9.00462586215E-01
  6.66767909209E+00    8.99095489840E-01
  6.67498213601E+00    8.97741213296E-01
  6.68228517992E+00    8.96410154421E-01
  6.68958822383E+00    8.95091835025E-01
  6.69689126774E+00    8.93796575862E-01
  6.70419431166E+00    8.92513975096E-01
  6.71149735557E+00    8.91254277890E-01
  6.71880039948E+00    8.90007157510E-01
  6.72610344339E+00    8.88782784871E-01
  6.73340648731E+00    8.87570906853E-01
  6.74070953122E+00    8.86381621788E-01
  6.74801257513E+00    8.85204748781E-01
  6.75531561904E+00    8.84050314839E-01
  6.76261866296E+00    8.82908210174E-01
  6.76992170687E+00    8.81788391665E-01
  6.77722475078E+00    8.80680819425E-01
  6.78452779469E+00    8.79595381624E-01
  6.79183083861E+00    8.78522106800E-01
  6.79913388252E+00    8.77470815924E-01
  6.80643692643E+00    8.76431604699E-01
  6.81373997034E+00    8.75414227995E-01
  6.82104301426E+00    8.74408847697E-01
  6.82834605817E+00    8.73425153688E-01
  6.83564910208E+00    8.72453372838E-01
  6.84295214599E+00    8.71503131395E-01
  6.85025518991E+00    8.70564719887E-01
  6.85755823382E+00    8.69647702134E-01
  6.86486127773E+00    8.68742431339E-01
  6.87216432164E+00    8.67858409951E-01
  6.87946736556E+00    8.66986052606E-01
  6.88677040947E+00    8.66134801721E-01
  6.89407345338E+00    8.65295132126E-01
  6.90137649729E+00    8.64476427476E-01
  6.90867954121E+00    8.63669221532E-01
  6.91598258512E+00    8.62882840311E-01
  6.92328562903E+00    8.62107875574E-01
  6.93058867294E+00    8.61353596645E-01
  6.93789171686E+00    8.60610652246E-01
  6.94519476077E+00    8.59888256061E-01
  6.95249780468E+00    8.59177112839E-01
  6.95980084859E+00    8.58486381505E-01
  6.96710389251E+00    8.57806821831E-01
  6.97440693642E+00    8.57147539222E-01
  6.98170998033E+00    8.56499347080E-01
  6.98901302424E+00    8.55871298590E-01
  6.99631606816E+00    8.55254259751E-01
  7.00361911207E+00    8.54657232330E-01
  7.01092215598E+00    8.54071134087E-01
  7.01822519989E+00    8.53504916337E-01
  7.02552824381E+00    8.52949547594E-01
  7.03283128772E+00    8.52413929733E-01
  7.04013433163E+00    8.51889080803E-01
  7.04743737554E+00    8.51383854474E-01
  7.05474041946E+00    8.50889317362E-01
  7.06204346337E+00    8.50414275671E-01
  7.06934650728E+00    8.49949843714E-01
  7.07664955119E+00    8.49504781170E-01
  7.08395259511E+00    8.49070249170E-01
  7.09125563902E+00    8.48654961611E-01
  7.09855868293E+00    8.48250125553E-01
  7.10586172684E+00    8.47864410137E-01
  7.11316477076E+00    8.47489067380E-01
  7.12046781467E+00    8.47132722409E-01
  7.12777085858E+00    8.46786671270E-01
  7.13507390249E+00    8.46459496203E-01
  7.14237694641E+00    8.46142536285E-01
  7.14967999032E+00    8.45844331461E-01
  7.15698303423E+00    8.45556263141E-01
  7.16428607814E+00    8.45286829996E-01
  7.17158912206E+00    8.45027454532E-01
  7.17889216597E+00    8.44786595183E-01
  7.18619520988E+00    8.44555714638E-01
  7.19349825379E+00    8.44343231815E-01
  7.20080129771E+00    8.44140648964E-01
  7.20810434162E+00    8.43956345996E-01
  7.21540738553E+00    8.43781863978E-01
  7.22271042944E+00    8.43625544639E-01
  7.23001347336E+00    8.43478967095E-01
  7.23731651727E+00    8.43350435421E-01
  7.24461956118E+00    8.43231566055E-01
  7.25192260509E+00    8.43130626437E-01
  7.25922564900E+00    8.43039269074E-01
  7.26652869292E+00    8.42965725713E-01
  7.27383173683E+00    8.42901684243E-01
  7.28113478074E+00    8.42855341263E-01
  7.28843782465E+00    8.42818419308E-01
  7.29574086857E+00    8.42799080512E-01
  7.30304391248E+00    8.42789081344E-01
  7.31034695639E+00    8.42796550163E-01
  7.31765000030E+00    8.42813276523E-01
  7.32495304422E+00    8.42847355629E-01
  7.33225608813E+00    8.42890609594E-01
  7.33955913204E+00    8.42951101062E-01
  7.34686217595E+00    8.43020683739E-01
  7.35416521987E+00    8.43107388611E-01
  7.36146826378E+00    8.43203100162E-01
  7.36877130769E+00    8.43315818304E-01
  7.37607435160E+00    8.43437457672E-01
  7.38337739552E+00    8.43575987663E-01
  7.39068043943E+00    8.43723352377E-01
  7.39798348334E+00    8.43887491302E-01
  7.40528652725E+00    8.44060377267E-01
  7.41258957117E+00    8.44249920570E-01
  7.41989261508E+00    8.44448121949E-01
  7.42719565899E+00    8.44662863123E-01
  7.43449870290E+00    8.44886172147E-01
  7.44180174682E+00    8.45125902587E-01
  7.44910479073E+00    8.45374109370E-01
  7.45640783464E+00    8.45638618262E-01
  7.46371087855E+00    8.45911510427E-01
  7.47101392247E+00    8.46200584570E-01
  7.47831696638E+00    8.46497947213E-01
  7.48562001029E+00    8.46811370734E-01
  7.49292305420E+00    8.47132986244E-01
  7.50022609812E+00    8.47470540321E-01
  7.50752914203E+00    8.47816188142E-01
  7.51483218594E+00    8.48177650985E-01
  7.52213522985E+00    8.48547107484E-01
  7.52943827377E+00    8.48932253904E-01
  7.53674131768E+00    8.49325292054E-01
  7.54404436159E+00    8.49733893601E-01
  7.55134740550E+00    8.50150282744E-01
  7.55865044942E+00    8.50582107290E-01
  7.56595349333E+00    8.51021613084E-01
  7.57325653724E+00    8.51476424638E-01
  7.58055958115E+00    8.51938808818E-01
  7.58786262507E+00    8.52416367302E-01
  7.59516566898E+00    8.52901387485E-01
  7.60246871289E+00    8.53401448685E-01
  7.60977175680E+00    8.53908858093E-01
  7.61707480072E+00    8.54431173255E-01
  7.62437784463E+00    8.54960720791E-01
  7.63168088854E+00    8.55505036561E-01
  7.63898393245E+00    8.56056466204E-01
  7.64628697637E+00    8.56622524562E-01
  7.65359002028E+00    8.57195575522E-01
  7.66089306419E+00    8.57783113356E-01
  7.66819610810E+00    8.58377519726E-01
  7.67549915202E+00    8.58986268818E-01
  7.68280219593E+00    8.59601759572E-01
  7.69010523984E+00    8.60231446275E-01
  7.69740828375E+00    8.60867744875E-01
  7.70471132767E+00    8.61518090202E-01
  7.71201437158E+00    8.62174914566E-01
  7.71931741549E+00    8.62845633753E-01
  7.72662045940E+00    8.63522696112E-01
  7.73392350332E+00    8.64213498659E-01
  7.74122654723E+00    8.64910505229E-01
  7.74852959114E+00    8.65621094752E-01
  7.75583263505E+00    8.66337745794E-01
  7.76313567897E+00    8.67067819656E-01
  7.77043872288E+00    8.67803809356E-01
  7.77774176679E+00    8.68553058708E-01
  7.78504481070E+00    8.69308074844E-01
  7.79234785462E+00    8.70076184559E-01
  7.79965089853E+00    8.70849908576E-01
  7.80695394244E+00    8.71636556909E-01
  7.81425698635E+00    8.72428663687E-01
  7.82156003027E+00    8.73233522432E-01
  7.82886307418E+00    8.74043680145E-01
  7.83616611809E+00    8.74866414400E-01
  7.84346916200E+00    8.75694284570E-01
  7.85077220592E+00    8.76534552511E-01
  7.85807524983E+00    8.77379789910E-01
  7.86537829374E+00    8.78237242970E-01
  7.87268133765E+00    8.79099495294E-01
  7.87998438157E+00    8.79973778018E-01
  7.88728742548E+00    8.80852686048E-01
  7.89459046939E+00    8.81743435957E-01
  7.90189351330E+00    8.82638633545E-01
  7.90919655722E+00    8.83545481030E-01
  7.91649960113E+00    8.84456594924E-01
  7.92380264504E+00    8.85379163425E-01
  7.93110568895E+00    8.86305813306E-01
  7.93840873287E+00    8.87243718973E-01
  7.94571177678E+00    8.88185517544E-01
  7.95301482069E+00    8.89138369532E-01
  7.96031786460E+00    8.90094922171E-01
  7.96762090852E+00    8.91062322596E-01
  7.97492395243E+00    8.92033227637E-01
  7.98222699634E+00    8.93014771498E-01
  7.98953004025E+00    8.93999620184E-01
  7.99683308417E+00    8.94994895299E-01
  8.00413612808E+00    8.95993271970E-01
  8.01143917199E+00    8.97001859152E-01
  8.01874221590E+00    8.98013340983E-01
