# atomic units
# Peak of g_ii(r) =   1.28
# Effective coupling: Gamma_ii=    11.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  9.69566020381E+00    1.00976939406E+00
  9.69931618428E+00    1.00972157157E+00
  9.70297216474E+00    1.00967365294E+00
  9.70662814521E+00    1.00962564431E+00
  9.71028412568E+00    1.00957754337E+00
  9.71394010615E+00    1.00952935624E+00
  9.71759608662E+00    1.00948108063E+00
  9.72125206709E+00    1.00943272263E+00
  9.72490804756E+00    1.00938427992E+00
  9.72856402803E+00    1.00933575859E+00
  9.73222000850E+00    1.00928715631E+00
  9.73587598897E+00    1.00923847916E+00
  9.73953196943E+00    1.00918972480E+00
  9.74318794990E+00    1.00914089926E+00
  9.74684393037E+00    1.00909200025E+00
  9.75049991084E+00    1.00904303375E+00
  9.75415589131E+00    1.00899399745E+00
  9.75781187178E+00    1.00894489734E+00
  9.76146785225E+00    1.00889573108E+00
  9.76512383272E+00    1.00884650464E+00
  9.76877981319E+00    1.00879721570E+00
  9.77243579366E+00    1.00874787018E+00
  9.77609177412E+00    1.00869846577E+00
  9.77974775459E+00    1.00864900838E+00
  9.78340373506E+00    1.00859949566E+00
  9.78705971553E+00    1.00854993352E+00
  9.79071569600E+00    1.00850031960E+00
  9.79437167647E+00    1.00845065981E+00
  9.79802765694E+00    1.00840095176E+00
  9.80168363741E+00    1.00835120133E+00
  9.80533961788E+00    1.00830140615E+00
  9.80899559835E+00    1.00825157207E+00
  9.81265157881E+00    1.00820169670E+00
  9.81630755928E+00    1.00815178589E+00
  9.81996353975E+00    1.00810183725E+00
  9.82361952022E+00    1.00805185658E+00
  9.82727550069E+00    1.00800184148E+00
  9.83093148116E+00    1.00795179775E+00
  9.83458746163E+00    1.00790172299E+00
  9.83824344210E+00    1.00785162296E+00
  9.84189942257E+00    1.00780149526E+00
  9.84555540304E+00    1.00775134563E+00
  9.84921138350E+00    1.00770117166E+00
  9.85286736397E+00    1.00765097908E+00
  9.85652334444E+00    1.00760076546E+00
  9.86017932491E+00    1.00755053651E+00
  9.86383530538E+00    1.00750028979E+00
  9.86749128585E+00    1.00745003101E+00
  9.87114726632E+00    1.00739975770E+00
  9.87480324679E+00    1.00734947555E+00
  9.87845922726E+00    1.00729918210E+00
  9.88211520773E+00    1.00724888300E+00
  9.88577118819E+00    1.00719857579E+00
  9.88942716866E+00    1.00714826609E+00
  9.89308314913E+00    1.00709795145E+00
  9.89673912960E+00    1.00704763747E+00
  9.90039511007E+00    1.00699732168E+00
  9.90405109054E+00    1.00694700965E+00
  9.90770707101E+00    1.00689669892E+00
  9.91136305148E+00    1.00684639503E+00
  9.91501903195E+00    1.00679609551E+00
  9.91867501242E+00    1.00674580589E+00
  9.92233099289E+00    1.00669552368E+00
  9.92598697335E+00    1.00664525440E+00
  9.92964295382E+00    1.00659499555E+00
  9.93329893429E+00    1.00654475261E+00
  9.93695491476E+00    1.00649452309E+00
  9.94061089523E+00    1.00644431245E+00
  9.94426687570E+00    1.00639411819E+00
  9.94792285617E+00    1.00634394575E+00
  9.95157883664E+00    1.00629379260E+00
  9.95523481711E+00    1.00624366419E+00
  9.95889079758E+00    1.00619355797E+00
  9.96254677804E+00    1.00614347936E+00
  9.96620275851E+00    1.00609342581E+00
  9.96985873898E+00    1.00604340272E+00
  9.97351471945E+00    1.00599340753E+00
  9.97717069992E+00    1.00594344561E+00
  9.98082668039E+00    1.00589351440E+00
  9.98448266086E+00    1.00584361925E+00
  9.98813864133E+00    1.00579375760E+00
  9.99179462180E+00    1.00574393476E+00
  9.99545060227E+00    1.00569414817E+00
  9.99910658273E+00    1.00564440312E+00
  1.00027625632E+01    1.00559469704E+00
  1.00064185437E+01    1.00554503521E+00
  1.00100745241E+01    1.00549541503E+00
  1.00137305046E+01    1.00544584177E+00
  1.00173864851E+01    1.00539631282E+00
  1.00210424655E+01    1.00534683343E+00
  1.00246984460E+01    1.00529740098E+00
  1.00283544265E+01    1.00524802069E+00
  1.00320104070E+01    1.00519868994E+00
  1.00356663874E+01    1.00514941395E+00
  1.00393223679E+01    1.00510019007E+00
  1.00429783484E+01    1.00505102348E+00
  1.00466343288E+01    1.00500191155E+00
  1.00502903093E+01    1.00495285944E+00
  1.00539462898E+01    1.00490386449E+00
  1.00576022702E+01    1.00485493184E+00
  1.00612582507E+01    1.00480605884E+00
  1.00649142312E+01    1.00475725061E+00
  1.00685702116E+01    1.00470850448E+00
  1.00722261921E+01    1.00465982554E+00
  1.00758821726E+01    1.00461121111E+00
  1.00795381531E+01    1.00456266629E+00
  1.00831941335E+01    1.00451418838E+00
  1.00868501140E+01    1.00446578242E+00
  1.00905060945E+01    1.00441744574E+00
  1.00941620749E+01    1.00436918337E+00
  1.00978180554E+01    1.00432099260E+00
  1.01014740359E+01    1.00427287844E+00
  1.01051300163E+01    1.00422483818E+00
  1.01087859968E+01    1.00417687682E+00
  1.01124419773E+01    1.00412899163E+00
  1.01160979577E+01    1.00408118759E+00
  1.01197539382E+01    1.00403346197E+00
  1.01234099187E+01    1.00398581971E+00
  1.01270658991E+01    1.00393825808E+00
  1.01307218796E+01    1.00389078201E+00
  1.01343778601E+01    1.00384338876E+00
  1.01380338406E+01    1.00379608321E+00
  1.01416898210E+01    1.00374886263E+00
  1.01453458015E+01    1.00370173190E+00
  1.01490017820E+01    1.00365468825E+00
  1.01526577624E+01    1.00360773654E+00
  1.01563137429E+01    1.00356087401E+00
  1.01599697234E+01    1.00351410551E+00
  1.01636257038E+01    1.00346742825E+00
  1.01672816843E+01    1.00342084705E+00
  1.01709376648E+01    1.00337435912E+00
  1.01745936452E+01    1.00332796927E+00
  1.01782496257E+01    1.00328167469E+00
  1.01819056062E+01    1.00323548016E+00
  1.01855615867E+01    1.00318938289E+00
  1.01892175671E+01    1.00314338763E+00
  1.01928735476E+01    1.00309749156E+00
  1.01965295281E+01    1.00305169943E+00
  1.02001855085E+01    1.00300600841E+00
  1.02038414890E+01    1.00296042322E+00
  1.02074974695E+01    1.00291494102E+00
  1.02111534499E+01    1.00286956651E+00
  1.02148094304E+01    1.00282429685E+00
  1.02184654109E+01    1.00277913672E+00
  1.02221213913E+01    1.00273408326E+00
  1.02257773718E+01    1.00268914115E+00
  1.02294333523E+01    1.00264430750E+00
  1.02330893328E+01    1.00259958698E+00
  1.02367453132E+01    1.00255497669E+00
  1.02404012937E+01    1.00251048126E+00
  1.02440572742E+01    1.00246609781E+00
  1.02477132546E+01    1.00242183094E+00
  1.02513692351E+01    1.00237767777E+00
  1.02550252156E+01    1.00233364286E+00
  1.02586811960E+01    1.00228972333E+00
  1.02623371765E+01    1.00224592373E+00
  1.02659931570E+01    1.00220224115E+00
  1.02696491374E+01    1.00215868013E+00
  1.02733051179E+01    1.00211523778E+00
  1.02769610984E+01    1.00207191858E+00
  1.02806170788E+01    1.00202871962E+00
  1.02842730593E+01    1.00198564540E+00
  1.02879290398E+01    1.00194269300E+00
  1.02915850203E+01    1.00189986688E+00
  1.02952410007E+01    1.00185716411E+00
  1.02988969812E+01    1.00181458914E+00
  1.03025529617E+01    1.00177213903E+00
  1.03062089421E+01    1.00172981821E+00
  1.03098649226E+01    1.00168762373E+00
  1.03135209031E+01    1.00164556001E+00
  1.03171768835E+01    1.00160362407E+00
  1.03208328640E+01    1.00156182033E+00
  1.03244888445E+01    1.00152014579E+00
  1.03281448249E+01    1.00147860485E+00
  1.03318008054E+01    1.00143719452E+00
  1.03354567859E+01    1.00139591916E+00
  1.03391127664E+01    1.00135477577E+00
  1.03427687468E+01    1.00131376870E+00
  1.03464247273E+01    1.00127289496E+00
  1.03500807078E+01    1.00123215885E+00
  1.03537366882E+01    1.00119155737E+00
  1.03573926687E+01    1.00115109483E+00
  1.03610486492E+01    1.00111076820E+00
  1.03647046296E+01    1.00107058176E+00
  1.03683606101E+01    1.00103053250E+00
  1.03720165906E+01    1.00099062467E+00
  1.03756725710E+01    1.00095085525E+00
  1.03793285515E+01    1.00091122847E+00
  1.03829845320E+01    1.00087174130E+00
  1.03866405124E+01    1.00083239795E+00
  1.03902964929E+01    1.00079319539E+00
  1.03939524734E+01    1.00075413781E+00
  1.03976084539E+01    1.00071522216E+00
  1.04012644343E+01    1.00067645262E+00
  1.04049204148E+01    1.00063782614E+00
  1.04085763953E+01    1.00059934687E+00
  1.04122323757E+01    1.00056101175E+00
  1.04158883562E+01    1.00052282491E+00
  1.04195443367E+01    1.00048478328E+00
  1.04232003171E+01    1.00044689100E+00
  1.04268562976E+01    1.00040914496E+00
  1.04305122781E+01    1.00037154929E+00
  1.04341682585E+01    1.00033410088E+00
  1.04378242390E+01    1.00029680383E+00
  1.04414802195E+01    1.00025965503E+00
  1.04451362000E+01    1.00022265855E+00
  1.04487921804E+01    1.00018581130E+00
  1.04524481609E+01    1.00014911730E+00
  1.04561041414E+01    1.00011257346E+00
  1.04597601218E+01    1.00007618381E+00
  1.04634161023E+01    1.00003994522E+00
  1.04670720828E+01    1.00000386170E+00
  1.04707280632E+01    9.99967930119E-01
  1.04743840437E+01    9.99932154484E-01
  1.04780400242E+01    9.99896531653E-01
  1.04816960046E+01    9.99861065597E-01
  1.04853519851E+01    9.99825753172E-01
  1.04890079656E+01    9.99790598344E-01
  1.04926639461E+01    9.99755597954E-01
  1.04963199265E+01    9.99720755945E-01
  1.04999759070E+01    9.99686069159E-01
  1.05036318875E+01    9.99651541517E-01
  1.05072878679E+01    9.99617169848E-01
  1.05109438484E+01    9.99582958062E-01
  1.05145998289E+01    9.99548902981E-01
  1.05182558093E+01    9.99515008497E-01
  1.05219117898E+01    9.99481271423E-01
  1.05255677703E+01    9.99447695632E-01
  1.05292237507E+01    9.99414277932E-01
  1.05328797312E+01    9.99381022178E-01
  1.05365357117E+01    9.99347925170E-01
  1.05401916921E+01    9.99314990752E-01
  1.05438476726E+01    9.99282215713E-01
  1.05475036531E+01    9.99249603876E-01
  1.05511596336E+01    9.99217152022E-01
  1.05548156140E+01    9.99184863964E-01
  1.05584715945E+01    9.99152736472E-01
  1.05621275750E+01    9.99120773341E-01
  1.05657835554E+01    9.99088971332E-01
  1.05694395359E+01    9.99057334222E-01
  1.05730955164E+01    9.99025858774E-01
  1.05767514968E+01    9.98994548745E-01
  1.05804074773E+01    9.98963400887E-01
  1.05840634578E+01    9.98932418944E-01
  1.05877194382E+01    9.98901599655E-01
  1.05913754187E+01    9.98870946744E-01
  1.05950313992E+01    9.98840456963E-01
  1.05986873797E+01    9.98810134019E-01
  1.06023433601E+01    9.98779974635E-01
  1.06059993406E+01    9.98749982501E-01
  1.06096553211E+01    9.98720154351E-01
  1.06133113015E+01    9.98690493855E-01
  1.06169672820E+01    9.98660997734E-01
  1.06206232625E+01    9.98631669645E-01
  1.06242792429E+01    9.98602506308E-01
  1.06279352234E+01    9.98573511357E-01
  1.06315912039E+01    9.98544681501E-01
  1.06352471843E+01    9.98516020369E-01
  1.06389031648E+01    9.98487524661E-01
  1.06425591453E+01    9.98459197976E-01
  1.06462151257E+01    9.98431037020E-01
  1.06498711062E+01    9.98403045379E-01
  1.06535270867E+01    9.98375219750E-01
  1.06571830672E+01    9.98347563700E-01
  1.06608390476E+01    9.98320073926E-01
  1.06644950281E+01    9.98292753973E-01
  1.06681510086E+01    9.98265600530E-01
  1.06718069890E+01    9.98238617136E-01
  1.06754629695E+01    9.98211800463E-01
  1.06791189500E+01    9.98185154034E-01
  1.06827749304E+01    9.98158674526E-01
  1.06864309109E+01    9.98132365441E-01
  1.06900868914E+01    9.98106223444E-01
  1.06937428718E+01    9.98080252033E-01
  1.06973988523E+01    9.98054447865E-01
  1.07010548328E+01    9.98028814409E-01
  1.07047108133E+01    9.98003348332E-01
  1.07083667937E+01    9.97978053089E-01
  1.07120227742E+01    9.97952925325E-01
  1.07156787547E+01    9.97927968485E-01
  1.07193347351E+01    9.97903179223E-01
  1.07229907156E+01    9.97878560959E-01
  1.07266466961E+01    9.97854110336E-01
  1.07303026765E+01    9.97829830760E-01
  1.07339586570E+01    9.97805718875E-01
  1.07376146375E+01    9.97781778076E-01
  1.07412706179E+01    9.97758004997E-01
  1.07449265984E+01    9.97734403010E-01
  1.07485825789E+01    9.97710968746E-01
  1.07522385593E+01    9.97687705569E-01
  1.07558945398E+01    9.97664610108E-01
  1.07595505203E+01    9.97641685708E-01
  1.07632065008E+01    9.97618928989E-01
  1.07668624812E+01    9.97596343282E-01
  1.07705184617E+01    9.97573925202E-01
  1.07741744422E+01    9.97551678070E-01
  1.07778304226E+01    9.97529598493E-01
  1.07814864031E+01    9.97507689773E-01
  1.07851423836E+01    9.97485948523E-01
  1.07887983640E+01    9.97464378031E-01
  1.07924543445E+01    9.97442974895E-01
  1.07961103250E+01    9.97421742384E-01
  1.07997663054E+01    9.97400677101E-01
  1.08034222859E+01    9.97379782310E-01
  1.08070782664E+01    9.97359054599E-01
  1.08107342469E+01    9.97338497216E-01
  1.08143902273E+01    9.97318106743E-01
  1.08180462078E+01    9.97297886420E-01
  1.08217021883E+01    9.97277832824E-01
  1.08253581687E+01    9.97257949183E-01
  1.08290141492E+01    9.97238232064E-01
  1.08326701297E+01    9.97218684682E-01
  1.08363261101E+01    9.97199303602E-01
  1.08399820906E+01    9.97180092022E-01
  1.08436380711E+01    9.97161046508E-01
  1.08472940515E+01    9.97142170245E-01
  1.08509500320E+01    9.97123459786E-01
  1.08546060125E+01    9.97104918310E-01
  1.08582619930E+01    9.97086542372E-01
  1.08619179734E+01    9.97068335128E-01
  1.08655739539E+01    9.97050293122E-01
  1.08692299344E+01    9.97032419509E-01
  1.08728859148E+01    9.97014710833E-01
  1.08765418953E+01    9.96997170220E-01
  1.08801978758E+01    9.96979794214E-01
  1.08838538562E+01    9.96962585941E-01
  1.08875098367E+01    9.96945541938E-01
  1.08911658172E+01    9.96928665309E-01
  1.08948217976E+01    9.96911952589E-01
  1.08984777781E+01    9.96895406873E-01
  1.09021337586E+01    9.96879024685E-01
  1.09057897390E+01    9.96862809113E-01
  1.09094457195E+01    9.96846756687E-01
  1.09131017000E+01    9.96830870473E-01
  1.09167576805E+01    9.96815146995E-01
  1.09204136609E+01    9.96799589304E-01
  1.09240696414E+01    9.96784193929E-01
  1.09277256219E+01    9.96768963910E-01
  1.09313816023E+01    9.96753895762E-01
  1.09350375828E+01    9.96738992518E-01
  1.09386935633E+01    9.96724250692E-01
  1.09423495437E+01    9.96709673305E-01
  1.09460055242E+01    9.96695256861E-01
  1.09496615047E+01    9.96681004375E-01
  1.09533174851E+01    9.96666912354E-01
  1.09569734656E+01    9.96652983792E-01
  1.09606294461E+01    9.96639215190E-01
  1.09642854266E+01    9.96625609533E-01
  1.09679414070E+01    9.96612163322E-01
  1.09715973875E+01    9.96598879534E-01
  1.09752533680E+01    9.96585754658E-01
  1.09789093484E+01    9.96572791661E-01
  1.09825653289E+01    9.96559987032E-01
  1.09862213094E+01    9.96547343730E-01
  1.09898772898E+01    9.96534858243E-01
  1.09935332703E+01    9.96522533507E-01
  1.09971892508E+01    9.96510366012E-01
  1.10008452312E+01    9.96498358688E-01
  1.10045012117E+01    9.96486508018E-01
  1.10081571922E+01    9.96474816917E-01
  1.10118131726E+01    9.96463281869E-01
  1.10154691531E+01    9.96451905776E-01
  1.10191251336E+01    9.96440685121E-01
  1.10227811141E+01    9.96429622799E-01
  1.10264370945E+01    9.96418715294E-01
  1.10300930750E+01    9.96407965483E-01
  1.10337490555E+01    9.96397369842E-01
  1.10374050359E+01    9.96386931242E-01
  1.10410610164E+01    9.96376646163E-01
  1.10447169969E+01    9.96366517457E-01
  1.10483729773E+01    9.96356541607E-01
  1.10520289578E+01    9.96346721454E-01
  1.10556849383E+01    9.96337053481E-01
  1.10593409187E+01    9.96327540510E-01
  1.10629968992E+01    9.96318179022E-01
  1.10666528797E+01    9.96308971838E-01
  1.10703088602E+01    9.96299915436E-01
  1.10739648406E+01    9.96291012625E-01
  1.10776208211E+01    9.96282259874E-01
  1.10812768016E+01    9.96273659986E-01
  1.10849327820E+01    9.96265209432E-01
  1.10885887625E+01    9.96256911007E-01
  1.10922447430E+01    9.96248761176E-01
  1.10959007234E+01    9.96240762720E-01
  1.10995567039E+01    9.96232912104E-01
  1.11032126844E+01    9.96225212098E-01
  1.11068686648E+01    9.96217659175E-01
  1.11105246453E+01    9.96210256094E-01
  1.11141806258E+01    9.96202999318E-01
  1.11178366063E+01    9.96195891594E-01
  1.11214925867E+01    9.96188929393E-01
  1.11251485672E+01    9.96182115448E-01
  1.11288045477E+01    9.96175446229E-01
  1.11324605281E+01    9.96168924460E-01
  1.11361165086E+01    9.96162546608E-01
  1.11397724891E+01    9.96156315392E-01
  1.11434284695E+01    9.96150227278E-01
  1.11470844500E+01    9.96144284966E-01
  1.11507404305E+01    9.96138484925E-01
  1.11543964109E+01    9.96132829862E-01
  1.11580523914E+01    9.96127316231E-01
  1.11617083719E+01    9.96121946722E-01
  1.11653643523E+01    9.96116717796E-01
  1.11690203328E+01    9.96111632138E-01
  1.11726763133E+01    9.96106686205E-01
  1.11763322938E+01    9.96101882669E-01
  1.11799882742E+01    9.96097217990E-01
  1.11836442547E+01    9.96092694832E-01
  1.11873002352E+01    9.96088309655E-01
  1.11909562156E+01    9.96084065117E-01
  1.11946121961E+01    9.96079957669E-01
  1.11982681766E+01    9.96075989959E-01
  1.12019241570E+01    9.96072158446E-01
  1.12055801375E+01    9.96068465772E-01
  1.12092361180E+01    9.96064908386E-01
  1.12128920984E+01    9.96061488925E-01
  1.12165480789E+01    9.96058203841E-01
  1.12202040594E+01    9.96055055758E-01
  1.12238600399E+01    9.96052041126E-01
  1.12275160203E+01    9.96049162571E-01
  1.12311720008E+01    9.96046416538E-01
  1.12348279813E+01    9.96043805631E-01
  1.12384839617E+01    9.96041326312E-01
  1.12421399422E+01    9.96038981178E-01
  1.12457959227E+01    9.96036766681E-01
  1.12494519031E+01    9.96034685407E-01
  1.12531078836E+01    9.96032733821E-01
  1.12567638641E+01    9.96030914496E-01
  1.12604198445E+01    9.96029223896E-01
  1.12640758250E+01    9.96027664582E-01
  1.12677318055E+01    9.96026233022E-01
  1.12713877859E+01    9.96024931776E-01
  1.12750437664E+01    9.96023757305E-01
  1.12786997469E+01    9.96022712160E-01
  1.12823557274E+01    9.96021792801E-01
